0,1,2,3,4,5,eval_time,tsid
0.58378166,0.39816195,0.016254598,0.0009543559,0.00048598257,0.00036150648,297.44000000000005,4
0.02074689,0.938311,0.039969318,0.0004900772,0.00021954364,0.00026324793,310.9600000000001,4
0.040557932,0.9355278,0.022758588,0.00026479556,0.0004359276,0.00045498705,324.4800000000001,4
0.108830296,0.8636749,0.02577815,0.0003509564,0.00074257114,0.00062316423,338.00000000000017,4
0.8678486,0.014330318,0.011905226,0.0958481,0.0061070533,0.0039607515,220.8,5
0.81969464,0.0067127384,0.0061466154,0.15566245,0.007477871,0.0043057203,234.60000000000002,5
0.6182138,0.002678325,0.005880633,0.34015396,0.021041026,0.012032291,248.40000000000003,5
0.68054295,0.0040691234,0.004354221,0.29295942,0.01130628,0.006768051,262.20000000000005,5
0.5156298,0.0004656437,0.0031407003,0.44890013,0.019461583,0.012402065,276.00000000000006,5
0.5440489,0.0011698534,0.008597109,0.4216424,0.015335007,0.009206772,289.80000000000007,5
0.7834083,0.0053437743,0.12602694,0.07897261,0.0039523444,0.0022960608,303.6000000000001,5
0.83042663,0.0024510256,0.07463068,0.08617953,0.0042206985,0.0020913668,317.4000000000001,5
0.32155964,0.006189628,0.6322307,0.03916222,0.0004130955,0.0004447848,331.2000000000001,5
0.010612914,0.002353738,0.9851138,0.0013905088,0.00021362337,0.00031542795,345.00000000000017,5
0.5702966,0.08956212,0.3284311,0.0032786666,0.0036565424,0.0047750124,159.36,6
0.6087923,0.09647979,0.27805552,0.0073898677,0.0042914916,0.0049910094,169.32000000000002,6
0.56680244,0.17964895,0.24766915,0.002729288,0.0013608927,0.0017892668,179.28000000000003,6
0.5306462,0.15131533,0.3144627,0.0014273976,0.0009466649,0.0012017441,189.24000000000004,6
0.5057414,0.40006784,0.09323481,0.0005137501,0.0001593526,0.00028286641,199.20000000000005,6
0.50578827,0.3900147,0.1033262,0.00045829167,0.00016062515,0.00025190724,209.16000000000005,6
0.5100863,0.3202355,0.16812512,0.0005174935,0.0004186983,0.0006168989,219.12000000000006,6
0.5019192,0.3048027,0.19217575,0.00058451353,0.00020282133,0.00031505883,229.08000000000007,6
0.49986035,0.27026,0.22767344,0.0014479551,0.00032731268,0.0004310133,239.04000000000008,6
0.43898562,0.25843883,0.29840314,0.003753299,0.00016038527,0.0002586996,249.0000000000001,6
0.014677471,0.9535283,0.031052165,0.00037860713,0.0001300754,0.00023346374,96.64,7
0.004113791,0.96875215,0.026779724,0.00017817879,6.212639e-05,0.00011404179,102.68,7
0.0018270778,0.9755315,0.022419976,9.481507e-05,4.418202e-05,8.243628e-05,108.72000000000001,7
0.001079737,0.97887325,0.019861309,7.722521e-05,3.5862286e-05,7.2649374e-05,114.76000000000002,7
0.0008866003,0.9850166,0.013968799,5.4354383e-05,2.4850571e-05,4.888924e-05,120.80000000000003,7
0.00074517826,0.98557955,0.013542656,5.2840638e-05,2.6023954e-05,5.3823558e-05,126.84000000000003,7
0.0007400959,0.9855733,0.01356379,4.8526803e-05,2.685811e-05,4.741135e-05,132.88000000000002,7
0.0006381109,0.9863957,0.01284463,4.542372e-05,2.5666068e-05,5.0427996e-05,138.92000000000004,7
0.00058304536,0.9867716,0.012527325,4.334471e-05,2.5164918e-05,4.953295e-05,144.96000000000004,7
0.0005436936,0.9890195,0.010325974,4.3509302e-05,2.049992e-05,4.6873036e-05,151.00000000000006,7
0.56444025,0.00618927,0.059043717,0.10588985,0.1315769,0.13286002,142.08,8
0.6012222,0.008281554,0.047307108,0.13445196,0.10539096,0.10334622,150.96,8
0.7136748,0.014242602,0.05464583,0.102534965,0.05810945,0.056792386,159.84000000000003,8
0.713217,0.012676893,0.07267892,0.122378916,0.041465864,0.037582427,168.72000000000003,8
0.46769693,0.11441975,0.40570238,0.009899512,0.0009952292,0.0012862071,177.60000000000002,8
0.5084422,0.33603975,0.15378706,0.0009022127,0.00031735603,0.0005114174,186.48000000000005,8
0.29366094,0.46453014,0.23485695,0.0063586943,0.00016566995,0.00042756682,195.36000000000004,8
0.0060655824,0.9401785,0.05328974,0.00022489176,5.9441867e-05,0.00018192292,204.24000000000007,8
0.013675692,0.7514409,0.23344365,0.0009784091,0.00013306951,0.00032826923,213.12000000000006,8
0.0017707736,0.9442723,0.053568978,0.00012339938,8.816573e-05,0.00017648036,222.00000000000009,8
0.01273438,0.95242476,0.03382287,0.0005344016,0.00013220528,0.00035141112,61.44,9
0.0041988036,0.9576596,0.03756852,0.00024351008,9.8121425e-05,0.00023146332,65.28,9
0.0061400505,0.9123237,0.080596745,0.00035761012,0.00021859998,0.00036330233,69.12,9
0.007718989,0.9137954,0.07758727,0.0003001498,0.00025806812,0.00034010838,72.96000000000001,9
0.011148119,0.5499159,0.434647,0.0029249582,0.00055090006,0.00081320724,76.80000000000001,9
0.00858475,0.7963948,0.19343339,0.00056367234,0.00036739281,0.00065602094,80.64000000000001,9
0.0034318415,0.8678936,0.1277405,0.0002969455,0.00018973261,0.00044755495,84.48000000000002,9
0.002011498,0.897313,0.100007325,0.00018577397,0.00014930851,0.00033309945,88.32000000000002,9
0.0014694292,0.94734526,0.050788738,0.00012278391,8.9646695e-05,0.00018418014,92.16000000000003,9
0.0011022545,0.9462416,0.052273095,0.00010146737,9.4881165e-05,0.00018675212,96.00000000000004,9
0.78170705,0.021481384,0.036795918,0.10121782,0.029308593,0.02948927,190.08,10
0.759384,0.031562697,0.067456886,0.0821769,0.02959081,0.029828727,201.96,10
0.80070156,0.015132198,0.036482424,0.09313395,0.028433615,0.02611627,213.84000000000003,10
0.74892735,0.007867113,0.042192478,0.105727024,0.0513215,0.043964483,225.72000000000003,10
0.76026857,0.0059434264,0.030040175,0.1244643,0.04383318,0.035450324,237.60000000000005,10
0.729377,0.003988393,0.03053808,0.16851182,0.03956227,0.02802248,249.48000000000005,10
0.876619,0.008493133,0.0273383,0.06573297,0.012064872,0.009751864,261.36000000000007,10
0.5113476,0.26183635,0.22310232,0.0018867977,0.00071096304,0.0011159523,273.24000000000007,10
0.05605055,0.12668125,0.80693406,0.009509501,0.00030246895,0.0005222013,285.12000000000006,10
0.0042433143,0.10016587,0.8942822,0.00061771955,0.0002379829,0.00045289268,297.0000000000001,10
0.5720169,0.0032455462,0.08120281,0.21622208,0.07203519,0.055277534,200.32,11
0.60105777,0.0045566186,0.090270445,0.17999311,0.07114108,0.052980997,212.84,11
0.57826906,0.0054545435,0.14417809,0.19562533,0.042885676,0.03358726,225.36,11
0.53861094,0.0018291597,0.16345383,0.19499063,0.062535755,0.038579747,237.88000000000002,11
0.63143086,0.0045320974,0.24667452,0.08570843,0.02098858,0.010665564,250.40000000000006,11
0.51644033,0.075684495,0.40654203,0.00076810055,0.00031986707,0.00024521034,262.9200000000001,11
0.5040559,0.39023605,0.1043408,0.0010788433,0.00012306131,0.00016542381,275.44000000000005,11
0.2844228,0.37508672,0.2973346,0.04264059,0.00019361803,0.0003217031,287.9600000000001,11
0.02660419,0.7362517,0.23572214,0.0010350759,6.921853e-05,0.0003177039,300.4800000000001,11
0.0017644215,0.8338555,0.16366425,0.00030524092,0.00013418468,0.0002763826,313.0000000000001,11
0.65725315,0.119277745,0.13703229,0.03824026,0.021088928,0.027107602,126.72,12
0.54577214,0.3157386,0.12955165,0.004362329,0.0016828557,0.0028924348,134.64000000000001,12
0.52853835,0.35421956,0.1097102,0.0039247302,0.001291243,0.0023159331,142.56000000000003,12
0.5362713,0.33638388,0.12132532,0.0021345199,0.0014307777,0.0024542233,150.48000000000002,12
0.54123646,0.34803227,0.101975806,0.0039178417,0.001866714,0.0029709092,158.40000000000003,12
0.5787182,0.29623473,0.104974404,0.008960454,0.0044016624,0.0067106253,166.32000000000005,12
0.49114713,0.36697453,0.13708927,0.0035311414,0.00042771656,0.00083016715,174.24000000000004,12
0.4064421,0.52268463,0.069028616,0.0015255734,7.063575e-05,0.00024840105,182.16000000000005,12
0.46406984,0.48869053,0.0463386,0.00033250306,0.00013781781,0.00043070642,190.08000000000007,12
0.040334824,0.51533586,0.43721113,0.006382828,0.00022548685,0.0005098722,198.00000000000009,12
0.66926223,0.11524818,0.11672053,0.07238323,0.012778304,0.013607528,147.84,13
0.6479394,0.14111076,0.12682262,0.05996187,0.011123392,0.013042046,157.08,13
0.63872397,0.18106726,0.12959771,0.034968246,0.0070344843,0.0086083105,166.32000000000002,13
0.6585512,0.19427502,0.11135665,0.02495018,0.0049132174,0.005953754,175.56000000000003,13
0.53168863,0.25992945,0.19999044,0.0046973177,0.0015171341,0.0021769924,184.80000000000004,13
0.5241855,0.2912891,0.18006451,0.0024243165,0.00084622327,0.0011904006,194.04000000000005,13
0.10874134,0.32496053,0.56027126,0.0052335444,0.00025905683,0.00053424435,203.28000000000006,13
0.022246594,0.5999045,0.37577167,0.001404675,0.00013832908,0.0005342361,212.52000000000007,13
0.0015802209,0.94907665,0.0489714,0.00018206952,4.779244e-05,0.00014188504,221.76000000000008,13
0.00093626464,0.96868116,0.030116407,0.00012261211,3.5977562e-05,0.00010766457,231.0000000000001,13
0.54006475,0.31767252,0.13408561,0.005127233,0.001186031,0.0018638727,191.36,14
0.5019641,0.4081015,0.0888111,0.0007049577,0.00015410733,0.00026426185,203.32000000000002,14
0.49759516,0.41603583,0.08552782,0.0005509977,0.00010286369,0.00018734002,215.28000000000003,14
0.50280905,0.40462133,0.09190955,0.000398312,0.00010188788,0.00015982347,227.24000000000004,14
0.50371104,0.43561524,0.06006955,0.00039449305,7.670071e-05,0.00013309569,239.20000000000005,14
0.045229465,0.77210164,0.18109402,0.0010798951,9.392729e-05,0.00040110908,251.16000000000005,14
0.0013245465,0.9596118,0.038762826,0.00012632502,4.704173e-05,0.00012755787,263.12000000000006,14
0.00080514397,0.9786334,0.020324694,9.14854e-05,3.9801755e-05,0.000105513696,275.0800000000001,14
0.00073931704,0.9733405,0.025700651,8.18087e-05,4.3523025e-05,9.416512e-05,287.0400000000001,14
0.000949873,0.9483489,0.050336733,0.00015103717,7.5542324e-05,0.00013788615,299.0000000000001,14
0.64812326,0.14840284,0.124876544,0.051642388,0.012382088,0.0145728225,128.0,15
0.64067113,0.15253359,0.14102592,0.044218,0.009782139,0.011769177,136.0,15
0.5712476,0.19969696,0.21549231,0.0076189786,0.0025449218,0.0033992957,144.00000000000003,15
0.57413477,0.23788561,0.17725381,0.0068441858,0.0017239129,0.0021577422,152.00000000000003,15
0.5069414,0.32106218,0.17004597,0.0010892915,0.00032528088,0.0005359263,160.00000000000003,15
0.49370983,0.1912306,0.3131027,0.0013481204,0.00024621925,0.0003624964,168.00000000000003,15
0.5041217,0.17544292,0.31906357,0.000857096,0.00022697893,0.0002877338,176.00000000000006,15
0.5051192,0.29344076,0.20033154,0.00072028534,0.00015997762,0.00022826565,184.00000000000006,15
0.4746875,0.3411768,0.1824369,0.0012796266,0.00016720353,0.00025200177,192.00000000000006,15
0.0055260696,0.9314339,0.062418077,0.00034589873,6.315744e-05,0.0002129564,200.00000000000009,15
0.53899205,0.0021544148,0.043709416,0.24248663,0.09507907,0.077578396,192.64000000000001,16
0.5373647,0.0022063663,0.032606337,0.320247,0.060748536,0.046827067,204.68,16
0.5619261,0.0047396575,0.22043714,0.1393297,0.044439618,0.029127777,216.72000000000003,16
0.5106564,0.0019033882,0.3033064,0.07872276,0.0646369,0.040774208,228.76000000000005,16
0.50659156,0.0015258463,0.46840778,0.010013409,0.007951186,0.005510245,240.80000000000004,16
0.44594324,0.0025458748,0.5443968,0.006154303,0.0004962998,0.00046351014,252.84000000000006,16
0.055814907,0.0022994827,0.93565977,0.0051357937,0.00048618752,0.00060379296,264.88000000000005,16
0.29367465,0.0018628505,0.69882226,0.0042641195,0.0005394884,0.0008366257,276.9200000000001,16
0.022446398,0.024993693,0.9503565,0.00146084,0.00036809305,0.00037451513,288.9600000000001,16
0.0076354914,0.034830585,0.95579743,0.0009913075,0.00020509923,0.0005400487,301.0000000000001,16
0.50313544,0.36860263,0.12732968,0.00048045654,0.00015556646,0.00029619224,149.76,17
0.5030438,0.40566733,0.09066903,0.00028911233,0.0001059167,0.0002248175,159.12,17
0.50393957,0.4358398,0.059714984,0.00027985306,7.731177e-05,0.00014842245,168.48000000000002,17
0.5032995,0.44627503,0.050010722,0.00023955846,5.933701e-05,0.00011587967,177.84000000000003,17
0.5030191,0.4425952,0.053940214,0.0002510149,6.3596504e-05,0.00013089716,187.20000000000005,17
0.48606032,0.43544456,0.076259494,0.0019762337,6.8040725e-05,0.00019135533,196.56000000000003,17
0.13456136,0.7319913,0.12971966,0.0034994937,5.101668e-05,0.00017719397,205.92000000000004,17
0.0008883633,0.9825812,0.016366389,7.7256474e-05,1.9898827e-05,6.6901666e-05,215.28000000000006,17
0.0006296099,0.97820437,0.020964703,9.019394e-05,2.3542932e-05,8.762015e-05,224.64000000000007,17
0.0008533097,0.9114307,0.08710666,0.00027472584,8.115607e-05,0.00025346052,234.0000000000001,17
0.39060858,0.5710203,0.03741882,0.0006313228,0.00010614694,0.0002148137,217.6,18
0.40685865,0.564191,0.028203769,0.0004168254,0.000118998665,0.00021077864,231.20000000000002,18
0.26521134,0.6056238,0.12656349,0.0020289642,0.00024072744,0.00033174438,244.80000000000004,18
0.20362534,0.6347018,0.15897334,0.0022357472,0.00020714522,0.0002566972,258.40000000000003,18
0.03500289,0.10203341,0.8558079,0.0037074317,0.0016141098,0.0018342347,272.00000000000006,18
0.32011795,0.5011395,0.17532007,0.0014025461,0.0007636542,0.0012562734,285.6000000000001,18
0.053409986,0.52475584,0.4190204,0.001522851,0.00042470102,0.00086614914,299.2000000000001,18
0.017969508,0.3065366,0.6735735,0.0013168103,0.00020090294,0.00040261933,312.80000000000007,18
0.011791214,0.6899166,0.29740822,0.0002453322,0.00017064526,0.0004680273,326.4000000000001,18
0.0058330274,0.8373375,0.15609092,0.000111968795,0.00020088317,0.0004257315,340.00000000000017,18
0.08134894,0.21623126,0.69692546,0.0022305464,0.0013883573,0.0018754784,126.72,19
0.08502061,0.6153774,0.29470557,0.0017068671,0.0011693174,0.0020202664,134.64000000000001,19
0.023814563,0.8425535,0.1319583,0.0006832063,0.00032762764,0.00066274166,142.56000000000003,19
0.01590046,0.89462566,0.08803762,0.00046316592,0.00031866343,0.0006544661,150.48000000000002,19
0.013150312,0.9310379,0.0547691,0.00030724413,0.0002728172,0.0004626406,158.40000000000003,19
0.010013101,0.953272,0.03572925,0.00024193688,0.00025301968,0.0004906903,166.32000000000005,19
0.012051583,0.9149847,0.07207309,0.00033448508,0.00022155825,0.00033458494,174.24000000000004,19
0.00794567,0.91346663,0.07775325,0.00031531134,0.00020943687,0.0003097208,182.16000000000005,19
0.0069407555,0.364441,0.62601036,0.00096627284,0.00047769217,0.0011639255,190.08000000000007,19
0.0052283583,0.5472433,0.44572312,0.0005646958,0.00048319512,0.00075741904,198.00000000000009,19
0.59219426,0.2756585,0.12095763,0.008183467,0.0012827354,0.0017233952,167.68,20
0.5621413,0.31672183,0.114853,0.0044944244,0.00073819404,0.0010511983,178.16000000000003,20
0.51036215,0.23534267,0.2526488,0.0009518589,0.0003097491,0.00038482132,188.64000000000001,20
0.41563618,0.2596729,0.3224238,0.0017820897,0.00019403188,0.00029104878,199.12000000000003,20
0.006951022,0.9207573,0.07171328,0.0003474451,5.2822295e-05,0.00017804175,209.60000000000005,20
0.00068617595,0.9766352,0.022485364,8.3696796e-05,2.5107533e-05,8.448456e-05,220.08000000000004,20
0.0006848469,0.97467583,0.024431808,7.623413e-05,4.4294902e-05,8.699257e-05,230.56000000000006,20
0.00060911255,0.976225,0.022933004,8.9735055e-05,3.70477e-05,0.00010605157,241.04000000000008,20
0.00075985247,0.94485766,0.053984053,0.00016655421,6.640032e-05,0.00016548537,251.52000000000007,20
0.0006334681,0.9631982,0.035886895,0.00010444172,4.7587495e-05,0.00012938227,262.0000000000001,20
0.5105661,0.4414573,0.04659849,0.0008871975,0.00016190048,0.000329052,94.72,21
0.45341378,0.4535368,0.09089162,0.0016573064,0.00015329452,0.0003472264,100.64,21
0.19952373,0.5417281,0.25507993,0.0029115311,0.00019487209,0.00056190114,106.56000000000002,21
0.04838931,0.44328916,0.5030072,0.00445165,0.00025238635,0.00061033864,112.48000000000002,21
0.033525098,0.27175868,0.6922319,0.0015486975,0.00031783106,0.0006178053,118.40000000000002,21
0.04339282,0.4164453,0.5382782,0.0011105395,0.00025655038,0.0005165991,124.32000000000002,21
0.051987574,0.39707667,0.54900485,0.00085370673,0.00035237713,0.00072484533,130.24000000000004,21
0.01350851,0.6355139,0.34945118,0.0007896382,0.00022863131,0.0005081645,136.16000000000003,21
0.01487414,0.41816738,0.564661,0.0012079524,0.00041976565,0.00066972134,142.08000000000004,21
0.014804775,0.39594355,0.5875564,0.00059280836,0.00043826096,0.00066422956,148.00000000000006,21
0.74004334,0.117872864,0.06326306,0.064097695,0.0072601084,0.007462976,119.68,22
0.5720387,0.36678746,0.057511836,0.0022815422,0.00055640517,0.0008240769,127.16000000000001,22
0.5769265,0.38821316,0.032777388,0.0012190855,0.000359103,0.00050474046,134.64000000000001,22
0.5946716,0.36852786,0.033989802,0.0017782216,0.00042906735,0.0006034528,142.12000000000003,22
0.5776066,0.39011765,0.030507201,0.0010098062,0.00031227028,0.0004464555,149.60000000000002,22
0.56117946,0.40693694,0.030210366,0.0009626322,0.00028905846,0.00042152416,157.08000000000004,22
0.5893622,0.38120005,0.027293596,0.0013532349,0.0003277297,0.00046319753,164.56000000000003,22
0.23216105,0.6848816,0.08038707,0.0017469224,0.00022562905,0.0005977539,172.04000000000005,22
0.34890422,0.61567503,0.033645306,0.0005744312,0.00017484011,0.0010261094,179.52000000000007,22
0.0073636933,0.96601164,0.025790432,0.00039852003,6.5859414e-05,0.00036992726,187.00000000000009,22
0.50255597,0.45274284,0.0443103,0.00021684334,5.5280645e-05,0.0001188151,207.36,23
0.50380594,0.44577459,0.049991824,0.000251763,6.1770625e-05,0.00011414443,220.32000000000002,23
0.48160625,0.4735981,0.04339526,0.0012482491,4.573773e-05,0.00010649314,233.28000000000003,23
0.5004983,0.42911994,0.06986336,0.00024977763,8.315061e-05,0.00018540658,246.24000000000004,23
0.5018264,0.46663457,0.031268902,0.00016398163,3.5509354e-05,7.0702736e-05,259.20000000000005,23
0.48741922,0.46862108,0.04334388,0.0004200043,5.165344e-05,0.00014413975,272.1600000000001,23
0.38841316,0.58078873,0.029348752,0.00071793783,9.0318616e-05,0.00064105785,285.12000000000006,23
0.009291338,0.955796,0.03422191,0.00042170804,3.8391812e-05,0.00023061674,298.0800000000001,23
0.0008004494,0.9821612,0.01686241,8.2552e-05,2.1866912e-05,7.152518e-05,311.0400000000001,23
0.00053020346,0.9848778,0.014451648,5.607048e-05,1.9118248e-05,6.5090004e-05,324.00000000000017,23
