0,1,2,3,4,5,eval_time,tsid
0.5611099,0.32013628,0.1068647,0.0044751433,0.0028546709,0.0045593316,158.40000000000003,12
0.6097595,0.26014948,0.105801016,0.008942023,0.0060137664,0.009334204,166.32000000000005,12
0.50725967,0.36662185,0.12292782,0.0015995919,0.00055024563,0.0010408072,174.24000000000004,12
0.42230323,0.52088314,0.055611096,0.00082065345,9.813678e-05,0.00028370647,182.16000000000005,12
0.46088597,0.49982765,0.038321555,0.00024310309,0.0002341812,0.00048759085,190.08000000000007,12
0.06366612,0.46429884,0.45153552,0.01923747,0.0004210787,0.0008410149,198.00000000000009,12
0.9168582,0.005546715,0.010539549,0.029598562,0.021634255,0.01582277,147.84,13
0.94938993,0.0036449146,0.0076631783,0.020495579,0.010608196,0.008198221,157.08,13
0.98420584,0.002403836,0.0038037726,0.005138258,0.0024831246,0.0019651765,166.32000000000002,13
0.98545444,0.0015153539,0.0019870899,0.006489819,0.0027363594,0.00181685,175.56000000000003,13
0.975502,0.006611043,0.010018545,0.0036427483,0.002239411,0.0019862808,184.80000000000004,13
0.95844805,0.018893175,0.01705559,0.0023140374,0.0017215512,0.0015675371,194.04000000000005,13
0.15355386,0.31429902,0.52285635,0.0060542272,0.0014004789,0.0018360523,203.28000000000006,13
0.02107587,0.45387018,0.49690285,0.026992658,0.00042449156,0.000733903,212.52000000000007,13
0.005109643,0.79755145,0.1885758,0.007132236,0.0004567337,0.0011741065,221.76000000000008,13
0.011319024,0.8613198,0.1102172,0.011754795,0.0009998492,0.0043893475,231.0000000000001,13
0.64753574,0.19303884,0.12757517,0.018832484,0.0055181338,0.007499597,191.36,14
0.57712775,0.28845537,0.1262256,0.0036199866,0.0018416058,0.0027296338,203.32000000000002,14
0.54007375,0.35781303,0.09715242,0.002882191,0.00083018583,0.0012484506,215.28000000000003,14
0.54710776,0.37120858,0.07701083,0.0030170006,0.000705454,0.0009503829,227.24000000000004,14
0.5181683,0.4186638,0.060944065,0.0013880582,0.0003274233,0.0005083548,239.20000000000005,14
0.036974937,0.7673135,0.15003116,0.043061465,0.0010032894,0.0016157486,251.16000000000005,14
0.0012814498,0.97647154,0.02200463,0.00010883497,4.604601e-05,8.751197e-05,263.12000000000006,14
0.00077770633,0.9841865,0.014809463,8.832964e-05,3.842243e-05,9.958052e-05,275.0800000000001,14
0.00070975284,0.97706205,0.022018395,7.1335446e-05,4.4111355e-05,9.435997e-05,287.0400000000001,14
0.0008341384,0.9549723,0.04387135,0.000120077486,7.4229814e-05,0.00012786798,299.0000000000001,14
0.6700371,0.104897074,0.11868039,0.060542468,0.021622747,0.024220284,128.0,15
0.6488535,0.13194774,0.146665,0.041865457,0.013878398,0.016789913,136.0,15
0.5848213,0.1772553,0.21975172,0.008443265,0.0041379547,0.005590525,144.00000000000003,15
0.58987117,0.20643069,0.1877505,0.00855289,0.0032418096,0.004152978,152.00000000000003,15
0.5068721,0.33489707,0.15634654,0.000946111,0.00033678592,0.000601347,160.00000000000003,15
0.48942629,0.2624084,0.24616678,0.0014429973,0.00021311003,0.00034245467,168.00000000000003,15
0.5040518,0.2550383,0.23960462,0.0008407957,0.00019426603,0.00027017854,176.00000000000006,15
0.504728,0.34214133,0.15207846,0.0006970286,0.00013871996,0.0002164591,184.00000000000006,15
0.48725185,0.36021823,0.15080519,0.0013177842,0.00015387987,0.0002531119,192.00000000000006,15
0.0053540766,0.9342792,0.05971667,0.00037172454,6.509324e-05,0.0002132497,200.00000000000009,15
0.52341837,0.0017058403,0.031405866,0.25171494,0.10086797,0.090886995,192.64000000000001,16
0.52293813,0.0016745448,0.025703877,0.32421827,0.06826271,0.057202484,204.68,16
0.5433575,0.0042951163,0.16270752,0.18354066,0.062083993,0.044015154,216.72000000000003,16
0.50892335,0.0017440419,0.22025411,0.106170654,0.09626937,0.06663848,228.76000000000005,16
0.50998664,0.0015174467,0.4131837,0.026382191,0.029305886,0.019624157,240.80000000000004,16
0.48688543,0.001823233,0.5075547,0.0023519984,0.0007582217,0.00062636053,252.84000000000006,16
0.14625943,0.0020786293,0.7722939,0.042730294,0.024925632,0.0117120445,264.88000000000005,16
0.55089325,0.001290798,0.4039836,0.014765752,0.020049406,0.009017238,276.9200000000001,16
0.24852145,0.047506917,0.6967793,0.0045261076,0.0017165968,0.000949633,288.9600000000001,16
0.018574333,0.20680438,0.77233684,0.0010995637,0.00038952447,0.0007953447,301.0000000000001,16
0.5038358,0.39116147,0.10405546,0.00043972203,0.00017043138,0.00033718953,149.76,17
0.50321835,0.42491516,0.07125943,0.0002834784,0.00010334501,0.00022025108,159.12,17
0.5043423,0.44338885,0.05173435,0.00028120552,8.527341e-05,0.00016804195,168.48000000000002,17
0.503775,0.4512412,0.04454401,0.00024049067,6.7041954e-05,0.00013225348,177.84000000000003,17
0.503591,0.4500206,0.045941554,0.00024363416,6.754901e-05,0.00013569968,187.20000000000005,17
0.4972805,0.44681144,0.055069726,0.0005938659,7.4651434e-05,0.00016974873,196.56000000000003,17
0.3845826,0.5022966,0.10834352,0.003965557,0.00026436002,0.00054734753,205.92000000000004,17
0.085299216,0.7959868,0.10366686,0.0033524514,0.004961622,0.0067330017,215.28000000000006,17
0.00772397,0.96491665,0.026880197,0.00024417462,8.3349936e-05,0.00015159139,224.64000000000007,17
0.006304209,0.8118901,0.18058583,0.0007429457,0.00027305944,0.00020374017,234.0000000000001,17
0.41995186,0.5448301,0.03435409,0.00056935905,9.8805845e-05,0.00019583107,217.6,18
0.4406801,0.5327824,0.025884975,0.00036296868,0.00010522354,0.0001843273,231.20000000000002,18
0.3364911,0.55895936,0.102240846,0.0017825051,0.00022799247,0.00029819462,244.80000000000004,18
0.29062623,0.5977447,0.10975672,0.0014870518,0.0001685466,0.00021673867,258.40000000000003,18
0.034092925,0.1158727,0.842336,0.004695347,0.001564448,0.001438657,272.00000000000006,18
0.35794976,0.54728216,0.0916449,0.0012143082,0.00082175364,0.0010870796,285.6000000000001,18
0.28927565,0.48882914,0.21437132,0.0059419954,0.0006211178,0.00096072257,299.2000000000001,18
0.15728875,0.44497037,0.39424056,0.002753749,0.000315632,0.00043095968,312.80000000000007,18
0.017819397,0.81043506,0.17095976,0.00032170536,0.00016138374,0.00030267963,326.4000000000001,18
0.010663957,0.85668623,0.13201988,0.00021827414,0.00018054541,0.00023114712,340.00000000000017,18
0.1325479,0.37147585,0.49006066,0.0024757592,0.0015134934,0.0019263289,126.72,19
0.105778724,0.70233893,0.18766114,0.0015020611,0.0010459132,0.0016732203,134.64000000000001,19
0.02748626,0.87006813,0.10092668,0.00063441176,0.0003058254,0.00057873584,142.56000000000003,19
0.018195592,0.9082328,0.07227567,0.00045436734,0.0002864988,0.00055502035,150.48000000000002,19
0.014799805,0.93543875,0.048734248,0.0003162387,0.00026751315,0.00044346147,158.40000000000003,19
0.010995673,0.9551673,0.03280391,0.00025322108,0.00026457966,0.00051542465,166.32000000000005,19
0.01319669,0.92109925,0.06480173,0.0003380305,0.00022394245,0.00034030023,174.24000000000004,19
0.007863974,0.91970384,0.07160314,0.0003080524,0.00020834833,0.00031265628,182.16000000000005,19
0.0078056254,0.39480683,0.5948319,0.00084776373,0.00055731693,0.0011506217,190.08000000000007,19
0.008520205,0.6527271,0.33716267,0.00033285812,0.0005992374,0.0006578244,198.00000000000009,19
0.5995165,0.263438,0.1224239,0.010661232,0.0016701848,0.0022902081,167.68,20
0.5605307,0.31798443,0.11552269,0.004152026,0.0007387243,0.0010714284,178.16000000000003,20
0.5143692,0.27337047,0.21039067,0.00096494885,0.0003908587,0.0005138679,188.64000000000001,20
0.45361277,0.35326523,0.19121678,0.0013463106,0.00023017578,0.0003287462,199.12000000000003,20
0.025029957,0.8518563,0.12155887,0.0010352689,0.00014007484,0.00037953185,209.60000000000005,20
0.004006358,0.9551649,0.04037739,0.00019270985,8.958245e-05,0.00016901808,220.08000000000004,20
0.015870051,0.92981184,0.052730907,0.00066684093,0.0003400946,0.00058026414,230.56000000000006,20
0.0046902737,0.9504876,0.044429775,0.00014972102,0.00010984808,0.00013279205,241.04000000000008,20
0.011176468,0.89005995,0.09783751,0.0001885063,0.00031634432,0.00042120655,251.52000000000007,20
0.37903577,0.48351854,0.12190774,0.0013614194,0.0049179136,0.009258603,262.0000000000001,20
0.5125352,0.44500786,0.04120992,0.0007486419,0.00016988757,0.00032843562,94.72,21
0.4546942,0.45443195,0.08852224,0.0017747042,0.00018599011,0.00039082166,100.64,21
0.2783298,0.5147426,0.20390156,0.0022002363,0.00022895006,0.0005967903,106.56000000000002,21
0.08094192,0.46300334,0.4510032,0.0041326443,0.0002945196,0.0006244557,112.48000000000002,21
0.0665216,0.34931806,0.58163863,0.0015386671,0.00035314364,0.0006299127,118.40000000000002,21
0.11132474,0.4909001,0.39590186,0.001038388,0.00028600317,0.00054890226,124.32000000000002,21
0.13981512,0.48121014,0.37701684,0.00075113226,0.00040782127,0.00079902954,130.24000000000004,21
0.026277263,0.70869356,0.2635433,0.00074479426,0.00023296673,0.00050818943,136.16000000000003,21
0.036992002,0.56053823,0.40010998,0.0012876134,0.0004313634,0.00064078136,142.08000000000004,21
0.03578293,0.57190585,0.39048493,0.0006292663,0.0004674743,0.0007295657,148.00000000000006,21
0.72440845,0.04566823,0.03811972,0.15205513,0.021228883,0.018519642,119.68,22
0.62506664,0.3204511,0.04706791,0.0050298227,0.0010227666,0.0013616539,127.16000000000001,22
0.63610125,0.33265314,0.02746939,0.0024114784,0.00061159977,0.00075320073,134.64000000000001,22
0.6661753,0.2995004,0.026859405,0.005355379,0.00093993254,0.0011695587,142.12000000000003,22
0.6491977,0.3211219,0.025088804,0.0030714723,0.0006673285,0.0008527492,149.60000000000002,22
0.62433743,0.3478469,0.024352854,0.0022269085,0.00054260856,0.0006933135,157.08000000000004,22
0.6674779,0.30802694,0.020316483,0.0029357257,0.00056825177,0.00067469256,164.56000000000003,22
0.42521432,0.50508946,0.06666604,0.0020747124,0.00034829054,0.0006071741,172.04000000000005,22
0.46904907,0.5004875,0.029135918,0.0005884055,0.00019985094,0.00053928944,179.52000000000007,22
0.03258354,0.9148706,0.051580194,0.00054930674,8.32846e-05,0.00033301814,187.00000000000009,22
0.5028938,0.45859042,0.038133062,0.0002055712,5.69162e-05,0.00012027147,207.36,23
0.50420433,0.45117512,0.04421696,0.00021535598,6.8032794e-05,0.000120120305,220.32000000000002,23
0.48479453,0.48017868,0.033897147,0.0010050683,4.3528733e-05,8.104595e-05,233.28000000000003,23
0.5014985,0.430874,0.067100756,0.00022085306,0.00010192912,0.00020405892,246.24000000000004,23
0.50211877,0.4637,0.03386959,0.00016966285,4.8403002e-05,9.356981e-05,259.20000000000005,23
0.49464235,0.4585779,0.046192992,0.0003748863,6.452961e-05,0.00014735917,272.1600000000001,23
0.35983834,0.6066223,0.03166661,0.0008896439,0.000116420684,0.00086661056,285.12000000000006,23
0.033210244,0.8906101,0.07433559,0.0014596152,6.160248e-05,0.00032299524,298.0800000000001,23
0.0031700046,0.96960545,0.026944837,0.00017384559,3.0406207e-05,7.545091e-05,311.0400000000001,23
0.000686325,0.9904686,0.008749634,3.9455786e-05,1.545629e-05,4.0546976e-05,324.00000000000017,23
