0,1,2,3,4,5,eval_time,tsid
0.95125437,0.0037596852,0.03155728,0.010550415,0.0018624868,0.0010157551,241.92000000000007,4
0.91794467,0.0040195677,0.04139261,0.030693704,0.003709094,0.0022403134,252.0000000000001,4
0.7246478,0.008906884,0.053393245,0.13032794,0.04887254,0.03385161,208.64000000000001,5
0.746668,0.010996527,0.062377725,0.12352314,0.032448433,0.023986207,221.68,5
0.90253854,0.03234086,0.047777217,0.013271504,0.0022214993,0.0018503927,234.72000000000003,5
0.96497375,0.011602956,0.011769455,0.010240143,0.0008343592,0.00057935016,247.76000000000005,5
0.9786633,0.01142495,0.0071259113,0.00238898,0.00024124167,0.00015560005,260.80000000000007,5
0.9912001,0.0032588674,0.003855787,0.0014941152,0.00012184563,6.928133e-05,273.8400000000001,5
0.9938096,0.0012927405,0.0011307058,0.0034848705,0.00019926528,8.279556e-05,286.88000000000005,5
0.98966825,0.000898484,0.0010002259,0.008097908,0.00024514712,8.998416e-05,299.9200000000001,5
0.9976963,0.000747391,0.00058797223,0.00089933525,4.9317965e-05,1.9653697e-05,312.9600000000001,5
0.9984821,0.0005861377,0.00040419455,0.00049235666,2.50113e-05,1.0091437e-05,326.00000000000017,5
0.5243846,0.0023172507,0.020490527,0.1565401,0.15756728,0.13870019,149.12,6
0.52125233,0.0023879518,0.03168365,0.10591377,0.177209,0.16155331,158.44,6
0.513865,0.0019034608,0.030187946,0.092272185,0.19248077,0.16929063,167.76000000000002,6
0.5317161,0.004696063,0.030284584,0.15537982,0.15181303,0.12611039,177.08000000000004,6
0.5515117,0.0050963494,0.028638368,0.18228725,0.123229206,0.10923714,186.40000000000003,6
0.5430546,0.0033525783,0.021428805,0.17985092,0.13590547,0.116407655,195.72000000000006,6
0.5333448,0.0023498095,0.019656103,0.17111999,0.14489648,0.1286329,205.04000000000005,6
0.5470341,0.0036231088,0.019776084,0.21752773,0.111772284,0.10026673,214.36000000000007,6
0.5448288,0.003237016,0.020263348,0.19038443,0.12901479,0.11227156,223.68000000000006,6
0.57880974,0.0058092624,0.021004343,0.20608604,0.101399824,0.08689077,233.0000000000001,6
0.7198186,0.0006649706,0.27476227,0.0019467603,0.001639715,0.0011676768,276.48,7
0.7670105,0.006746586,0.22414228,0.0009559622,0.00077587966,0.00036880324,293.76000000000005,7
0.94814616,0.004561471,0.046211094,0.00074453774,0.00023870154,9.806218e-05,311.04,7
0.93835866,0.0084191775,0.051694345,0.0013051945,0.00015334677,6.926764e-05,328.32000000000005,7
0.98816204,0.0012446617,0.009795531,0.0005645165,0.00016844775,6.4828266e-05,345.6000000000001,7
0.8567147,0.0026170837,0.13791369,0.0014218978,0.0008736025,0.00045899834,362.8800000000001,7
0.9413418,0.0021102089,0.055155,0.0008203337,0.0003875285,0.00018506676,380.1600000000001,7
0.90199184,0.0016617752,0.09384857,0.0010947865,0.00094345625,0.00045955274,397.4400000000001,7
0.9040245,0.0063609197,0.08733678,0.001289296,0.00067931146,0.00030928393,414.72000000000014,7
0.600982,0.009878361,0.3868751,0.001070072,0.0007940365,0.00040050282,432.00000000000017,7
0.8901088,0.0019622229,0.024865529,0.078038484,0.0033247059,0.001700184,286.08,8
0.9519603,0.0014906286,0.014329236,0.030734822,0.0009744128,0.0005105287,303.96000000000004,8
0.9659455,0.0008835085,0.0054788897,0.026787834,0.00063052634,0.0002737194,321.84000000000003,8
0.9587159,0.0008565883,0.0030583614,0.036694102,0.00047139643,0.00020358241,339.72,8
0.84075296,0.00041645733,0.0021200532,0.15442413,0.0016730374,0.0006133045,357.6000000000001,8
0.7332915,0.0008229118,0.023275938,0.23968887,0.001806546,0.0011142328,375.4800000000001,8
0.5735989,0.000195357,0.0029730278,0.41936198,0.0028103546,0.0010603333,393.3600000000001,8
0.64573795,0.00027502177,0.0011165192,0.35028297,0.0019393094,0.0006481965,411.2400000000001,8
0.90439284,0.00079370546,0.0010922176,0.09302803,0.0005076664,0.00018559986,429.1200000000001,8
0.991883,0.00085906254,0.0005024631,0.00667199,6.0555714e-05,2.2951348e-05,447.00000000000017,8
0.94260514,0.005688187,0.021576319,0.02727795,0.0017912305,0.0010612315,181.12,9
0.9196488,0.023034215,0.051596228,0.0045769922,0.0006685962,0.00047510501,192.44000000000003,9
0.93410546,0.0036743619,0.010055702,0.049943887,0.0014689518,0.0007515338,203.76000000000002,9
0.9665272,0.003092567,0.0064569833,0.023139551,0.00051602296,0.00026768315,215.08000000000004,9
0.9705325,0.0030781864,0.0143876225,0.011123315,0.00058240676,0.0002959996,226.40000000000003,9
0.9678365,0.0018740512,0.0024579274,0.02737729,0.0003029026,0.00015134973,237.72000000000006,9
0.9909049,0.0024460861,0.002171034,0.0043757213,6.585906e-05,3.637081e-05,249.04000000000008,9
0.9747664,0.015536577,0.008198145,0.001363846,9.118543e-05,4.3895816e-05,260.36000000000007,9
0.9955827,0.002720734,0.0008028545,0.00086328696,2.0640231e-05,9.774615e-06,271.68000000000006,9
0.99690866,0.0018539596,0.0005102939,0.0007030856,1.6631713e-05,7.4014356e-06,283.0000000000001,9
0.9504913,0.011457175,0.035726506,0.001710845,0.00040608973,0.00020806745,247.68,10
0.97289586,0.005115599,0.020247323,0.0014134955,0.00022578938,0.00010194551,263.16,10
0.9185753,0.002573171,0.07486871,0.0030063705,0.00064278493,0.00033373645,278.64000000000004,10
0.9626543,0.0018917575,0.033279862,0.0017104151,0.00031105927,0.00015264121,294.12000000000006,10
0.99273926,0.0008179706,0.0037556796,0.002440935,0.0001779228,6.8221736e-05,309.6000000000001,10
0.99389076,0.0015215857,0.0033685702,0.0011103931,7.7127945e-05,3.163816e-05,325.0800000000001,10
0.9968064,0.00081237155,0.0017556166,0.0005505622,5.4793305e-05,2.028723e-05,340.5600000000001,10
0.98661345,0.0005255256,0.00089028804,0.0114972135,0.0003800236,9.3521114e-05,356.0400000000001,10
0.9744879,0.00037278287,0.00033578617,0.024134241,0.000549654,0.00011951365,371.5200000000001,10
0.99839175,0.0004571709,0.0002989883,0.0008132634,2.883608e-05,1.0027494e-05,387.00000000000017,10
0.52670604,0.0025197123,0.024150735,0.099535786,0.18353914,0.16354856,196.48000000000002,11
0.57419264,0.0051235165,0.021932062,0.12650713,0.14452393,0.12772071,208.76000000000002,11
0.7190324,0.008683973,0.02198105,0.11622573,0.069628105,0.06444871,221.04000000000002,11
0.7498573,0.007232306,0.0154433735,0.114576876,0.05948301,0.053407144,233.32000000000005,11
0.6900288,0.004491744,0.012260351,0.17323832,0.06315138,0.056829426,245.60000000000005,11
0.7183123,0.004979335,0.010605603,0.1728052,0.05025801,0.04303946,257.88000000000005,11
0.781279,0.009158508,0.020359965,0.12181877,0.036394678,0.030989004,270.1600000000001,11
0.8785505,0.0073980503,0.012589015,0.07467982,0.014541663,0.012240908,282.44000000000005,11
0.8384342,0.0050737,0.009195959,0.11360212,0.018737856,0.014956263,294.7200000000001,11
0.9525372,0.0026070222,0.0038158586,0.034745105,0.0036026726,0.0026921495,307.0000000000001,11
0.68860316,0.024621554,0.060620964,0.10504977,0.06090816,0.06019638,110.72,12
0.692129,0.025729999,0.054093465,0.116506055,0.05569634,0.055845156,117.64000000000001,12
0.64528525,0.015923953,0.03961843,0.16854744,0.06600182,0.064623155,124.56000000000002,12
0.6948835,0.014293556,0.03696111,0.13467808,0.06051727,0.058666505,131.48000000000002,12
0.68051875,0.031132711,0.07394359,0.114895724,0.048778545,0.05073066,138.40000000000003,12
0.77210045,0.038733616,0.073754996,0.06298475,0.02549203,0.026934268,145.32000000000002,12
0.72451055,0.06618611,0.11666675,0.049874716,0.01988687,0.022875026,152.24000000000004,12
0.7677838,0.050733477,0.105461456,0.038429245,0.018258428,0.019333605,159.16000000000005,12
0.7046124,0.061279908,0.094578415,0.0872173,0.024844885,0.027467156,166.08000000000004,12
0.71522355,0.026428813,0.121927425,0.057223596,0.040024057,0.0391725,173.00000000000009,12
0.65929127,0.031139713,0.08887743,0.08118988,0.07138226,0.06811949,97.92,13
0.6576109,0.059766836,0.107779086,0.08874041,0.04363542,0.042467352,104.04,13
0.6071634,0.030556325,0.075736016,0.14738695,0.071809605,0.06734759,110.16000000000001,13
0.59418774,0.022164052,0.07090943,0.14635152,0.08493733,0.081449926,116.28000000000002,13
0.6136342,0.027013604,0.07681367,0.12060864,0.08192837,0.08000152,122.40000000000002,13
0.6099337,0.021058707,0.06333455,0.1358252,0.08616752,0.08368035,128.52000000000004,13
0.5732682,0.012775343,0.06904156,0.11448617,0.11504201,0.115386754,134.64000000000004,13
0.56393117,0.007783185,0.052189782,0.08201464,0.1519252,0.14215593,140.76000000000005,13
0.6163232,0.010864337,0.04199091,0.088025875,0.12636933,0.1164264,146.88000000000005,13
0.6111828,0.00846834,0.03970025,0.08085705,0.13421598,0.12557553,153.00000000000006,13
0.72240806,0.0129184155,0.061443083,0.11606889,0.04457153,0.04259014,219.52,14
0.78796524,0.00891738,0.03340699,0.11236347,0.030585364,0.026761549,233.24,14
0.8738998,0.028082373,0.052847095,0.030796837,0.007112281,0.007261586,246.96000000000004,14
0.86090386,0.02138527,0.041945245,0.05450367,0.010843435,0.010418486,260.68000000000006,14
0.89226437,0.007160451,0.018818814,0.05897338,0.012632724,0.010150273,274.40000000000003,14
0.8870938,0.0038849937,0.009920428,0.078368455,0.011794601,0.008937708,288.12000000000006,14
0.8880919,0.003011781,0.006324977,0.08779459,0.008772851,0.0060038026,301.8400000000001,14
0.8267617,0.011063107,0.09414505,0.05280922,0.00941622,0.005804722,315.5600000000001,14
0.7351917,0.029503722,0.2293379,0.0045154206,0.0008897269,0.00056155084,329.2800000000001,14
0.77244973,0.025492927,0.19741423,0.0035821905,0.00064107083,0.0004198013,343.00000000000017,14
0.92257047,0.0012460992,0.019921353,0.052310064,0.0027247646,0.0012271708,294.40000000000003,15
0.96737456,0.0011202103,0.009007843,0.02146267,0.0007063538,0.00032831688,312.8,15
0.98877573,0.00087172835,0.0030244864,0.007037975,0.00020763281,8.247385e-05,331.20000000000005,15
0.98212284,0.0006504158,0.0013728108,0.015521731,0.00024104827,9.1186586e-05,349.6000000000001,15
0.9428942,0.0004225608,0.0013108818,0.05432119,0.0007943875,0.0002568411,368.00000000000006,15
0.87044406,0.0010494108,0.017628597,0.10929174,0.0009844827,0.0006017501,386.4000000000001,15
0.72913563,0.00036171512,0.0028663832,0.26430795,0.0025074421,0.0008208814,404.8000000000001,15
0.6308371,0.00019797366,0.0008032716,0.3648392,0.002548267,0.00077424385,423.2000000000001,15
0.9649869,0.0008477061,0.00078214577,0.03304184,0.00025161298,8.9763875e-05,441.60000000000014,15
0.99596226,0.00079737103,0.00030776262,0.002880113,3.8605147e-05,1.3842358e-05,460.0000000000002,15
0.90563065,0.019076064,0.024816724,0.03815296,0.0063058333,0.006017765,241.92000000000002,16
0.89382625,0.0054559573,0.016570883,0.051494796,0.018785328,0.013866754,257.04,16
0.8001619,0.0042211977,0.014240566,0.11757624,0.036930274,0.02686982,272.16,16
0.9204182,0.0036892116,0.007541413,0.05240383,0.009357135,0.0065902527,287.28000000000003,16
0.9571911,0.0032985567,0.0045517776,0.027402673,0.0045896783,0.0029662072,302.40000000000003,16
0.93507195,0.0022895976,0.004197529,0.047840837,0.006828467,0.0037714844,317.5200000000001,16
0.9642055,0.0017811737,0.0028772359,0.027572574,0.002293532,0.0012699561,332.6400000000001,16
0.95877224,0.0010358122,0.0021178983,0.035394017,0.0018541262,0.0008258732,347.7600000000001,16
0.9740505,0.00072650803,0.0012738083,0.022693025,0.0009151925,0.00034092207,362.8800000000001,16
0.99099874,0.00061088824,0.00072882295,0.0073486636,0.00022601402,8.6883934e-05,378.00000000000017,16
0.5358894,0.0044616307,0.048439976,0.13991643,0.13534215,0.13595043,230.4,17
0.6041443,0.008681768,0.069467574,0.14094338,0.09066637,0.086096644,244.8,17
0.7365476,0.013627517,0.07112326,0.10936982,0.03435309,0.034978677,259.20000000000005,17
0.8133262,0.008297341,0.030384015,0.108093314,0.021224072,0.01867512,273.6,17
0.926301,0.006410273,0.01399655,0.043530885,0.0053955764,0.004365735,288.00000000000006,17
0.8890567,0.0037543636,0.008633829,0.08371552,0.008449697,0.0063898503,302.4000000000001,17
0.9405229,0.0030802928,0.0078380415,0.04165699,0.003911551,0.0029902742,316.80000000000007,17
0.85553646,0.0026329302,0.006722535,0.12113644,0.008274058,0.005697583,331.2000000000001,17
0.744221,0.001693644,0.00631786,0.22468,0.014169509,0.008918052,345.6000000000001,17
0.7831278,0.0013668693,0.0060614245,0.19723973,0.0075054956,0.004698712,360.00000000000017,17
0.5136002,0.0018186879,0.025843745,0.124574415,0.175898,0.15826501,144.0,18
0.5170368,0.0015187815,0.02199247,0.14111307,0.16505805,0.15328082,153.0,18
0.50894696,0.0012911402,0.027059995,0.07168779,0.19647619,0.19453792,162.00000000000003,18
0.5104855,0.0013411776,0.021232212,0.08032378,0.20155714,0.18506026,171.00000000000003,18
0.5713071,0.0058170496,0.03183765,0.10298512,0.14892775,0.13912536,180.00000000000003,18
0.5487312,0.0037297918,0.022176933,0.122291915,0.16065145,0.14241873,189.00000000000006,18
0.60402244,0.0051425667,0.02149706,0.13232018,0.12396945,0.11304837,198.00000000000006,18
0.61054194,0.0062431116,0.022158794,0.1308999,0.120421916,0.109734364,207.00000000000006,18
0.7002789,0.00752404,0.020268146,0.1305641,0.07300778,0.068357,216.00000000000006,18
0.7631183,0.011862546,0.020328771,0.10931579,0.04924713,0.046127506,225.0000000000001,18
0.5594511,0.011922919,0.16028965,0.07780922,0.09367135,0.096855864,175.36,19
0.64221966,0.031424515,0.22532237,0.05202274,0.02396094,0.025049856,186.32000000000002,19
0.7322264,0.023986422,0.12359516,0.06548116,0.027735345,0.026975496,197.28000000000003,19
0.72808456,0.029101543,0.21667995,0.016856797,0.0046326183,0.00464443,208.24000000000004,19
0.7855662,0.04909384,0.14459677,0.013472318,0.0036342645,0.0036366468,219.20000000000005,19
0.62180215,0.06907408,0.30435523,0.00247943,0.001154896,0.0011341749,230.16000000000005,19
0.56827664,0.22060832,0.20782283,0.0017556594,0.00066453975,0.0008720325,241.12000000000006,19
0.61510426,0.18524519,0.1964696,0.0017429426,0.00069701223,0.00074093195,252.08000000000007,19
0.5634018,0.3112749,0.12319601,0.0011328004,0.0004321963,0.00056225527,263.0400000000001,19
0.7082766,0.15596591,0.13262236,0.001899017,0.0006294007,0.0006066717,274.0000000000001,19
0.67094684,0.0049501485,0.024370633,0.24247012,0.032969307,0.024292862,230.4,20
0.7087119,0.004360703,0.016532032,0.23338681,0.021604314,0.015404235,244.8,20
0.9214594,0.0071419985,0.01519432,0.05074258,0.0030575402,0.0024041354,259.20000000000005,20
0.9321609,0.003957172,0.011487462,0.048853926,0.0021030686,0.0014375293,273.6,20
0.5913925,0.00065173925,0.005815249,0.38298723,0.012214561,0.006938671,288.00000000000006,20
0.59387815,0.00084701215,0.007328421,0.39149895,0.0041719484,0.002275522,302.4000000000001,20
0.5663397,0.00032470925,0.0032340824,0.42582858,0.002838297,0.0014345772,316.80000000000007,20
0.81082606,0.0008759269,0.004957057,0.18179241,0.0010564546,0.0004920145,331.2000000000001,20
0.8683541,0.0007512189,0.0037055647,0.12602358,0.000806131,0.00035944566,345.6000000000001,20
0.86682844,0.0007083732,0.0021110787,0.12941837,0.0006511101,0.0002826551,360.00000000000017,20
0.8155002,0.03158689,0.030661501,0.09868505,0.011717049,0.011849323,230.4,21
0.72650975,0.014405657,0.021543758,0.190458,0.024745265,0.022337617,244.8,21
0.88684464,0.014170775,0.014326483,0.07376153,0.005866596,0.005029941,259.20000000000005,21
0.9172127,0.0129686305,0.00979474,0.05369862,0.0035081606,0.0028170573,273.6,21
0.87174475,0.00770317,0.0062411786,0.102499165,0.006602513,0.005209306,288.00000000000006,21
0.92626023,0.0062399716,0.005246776,0.05624035,0.0034269693,0.002585618,302.4000000000001,21
0.86750746,0.0038488645,0.00369248,0.117199786,0.0046734703,0.0030778628,316.80000000000007,21
0.97980297,0.002191407,0.0021869116,0.015091829,0.0004568769,0.00027008707,331.2000000000001,21
0.9669846,0.0010922666,0.0018322337,0.029008001,0.0007351435,0.0003477087,345.6000000000001,21
0.9586905,0.0011816032,0.0014146471,0.03789405,0.0005446971,0.00027447444,360.00000000000017,21
0.7144927,0.010993758,0.048049733,0.14863172,0.041672096,0.036160022,184.32,22
0.6856731,0.014612352,0.056537736,0.1672637,0.0382127,0.037700366,195.84,22
0.6677215,0.008949417,0.070116565,0.14701343,0.055513985,0.050685134,207.36,22
0.6187746,0.004696005,0.052206162,0.18401149,0.07577471,0.06453711,218.88000000000002,22
0.56952065,0.010287946,0.30939624,0.062246285,0.025458992,0.023089865,230.40000000000003,22
0.5413536,0.0026216274,0.10943016,0.18876506,0.08834401,0.06948556,241.92000000000004,22
0.53599924,0.0022253098,0.079061516,0.20815703,0.096519075,0.07803784,253.44000000000005,22
0.5414647,0.0016818031,0.06895734,0.20713295,0.10030762,0.080455616,264.9600000000001,22
0.5222648,0.000910576,0.04474892,0.25515112,0.09716555,0.07975904,276.4800000000001,22
0.69745684,0.0071430155,0.08101079,0.1544894,0.03220878,0.02769118,288.0000000000001,22
0.6429774,0.046707164,0.099882625,0.1076997,0.050280917,0.052452113,91.52,23
0.5967238,0.017905,0.07184426,0.12798491,0.09478147,0.09076053,97.24000000000001,23
0.5672743,0.010734578,0.061795916,0.13376528,0.11571893,0.11071105,102.96000000000001,23
0.5605655,0.008140012,0.057867523,0.12484911,0.12625185,0.122326024,108.68000000000002,23
0.57719344,0.010533793,0.07715155,0.08375328,0.12939914,0.12196874,114.40000000000002,23
0.5529708,0.014117691,0.14892055,0.09466908,0.09930418,0.09001768,120.12000000000003,23
0.53450465,0.005798672,0.06987443,0.13756435,0.1315022,0.120755635,125.84000000000003,23
0.5346059,0.004608001,0.063877136,0.12600915,0.14051287,0.1303869,131.56000000000003,23
0.52538544,0.0031024823,0.057257287,0.08854116,0.16572976,0.15998384,137.28000000000003,23
0.53663963,0.004743936,0.059138115,0.11487869,0.14761701,0.1369826,143.00000000000006,23
