0,1,2,3,4,5,eval_time,tsid
0.69499415,0.15715851,0.14343463,0.0027965007,0.0007658362,0.00085043255,149.12,6
0.7408912,0.0919065,0.16268644,0.002697766,0.00088677404,0.0009312705,158.44,6
0.7503694,0.090159625,0.15507422,0.0028709578,0.0007525709,0.00077317393,167.76000000000002,6
0.82634056,0.032915745,0.12082565,0.01696825,0.0016023968,0.0013474413,177.08000000000004,6
0.8424851,0.007066555,0.042072207,0.103293985,0.0031375247,0.0019447223,186.40000000000003,6
0.92046326,0.009493374,0.01246593,0.055826105,0.0011092285,0.00064209994,195.72000000000006,6
0.9535129,0.009735853,0.006641864,0.029445555,0.00041803828,0.0002458489,205.04000000000005,6
0.9512208,0.010110053,0.010600568,0.027679507,0.00022793215,0.00016123374,214.36000000000007,6
0.9730128,0.017156856,0.0053635286,0.0043192813,9.077513e-05,5.6807756e-05,223.68000000000006,6
0.9740974,0.017726332,0.0054089893,0.0026615954,6.487997e-05,4.0805924e-05,233.0000000000001,6
0.49859333,0.0015928096,0.49697268,0.00064111274,0.0012179143,0.0009821893,276.48,7
0.51001596,0.001268944,0.4871718,0.00030108978,0.00076849863,0.0004737387,293.76000000000005,7
0.55586344,0.0050157807,0.43781054,0.00064066035,0.0004232294,0.00024636116,311.04,7
0.68853736,0.02260504,0.28633153,0.0018985047,0.00040716096,0.00022047039,328.32000000000005,7
0.7268444,0.0032689061,0.26405305,0.0043461584,0.00091457734,0.00057284604,345.6000000000001,7
0.7332822,0.0030153191,0.2572101,0.0043854145,0.0012931109,0.00081388763,362.8800000000001,7
0.9218488,0.0038009612,0.0719308,0.0016765338,0.0004862273,0.00025664482,380.1600000000001,7
0.9946054,0.00051884557,0.0043067103,0.0004325369,8.135689e-05,5.5154655e-05,397.4400000000001,7
0.9946369,0.00049688446,0.004422027,0.00034446546,5.7344834e-05,4.2407155e-05,414.72000000000014,7
0.99885726,0.00033255934,0.0005167452,0.0002658517,1.8050992e-05,9.6203385e-06,432.00000000000017,7
0.59093064,0.17801777,0.2279644,0.0014106138,0.0007761655,0.0009004029,286.08,8
0.8261295,0.07762321,0.0937286,0.0015266977,0.0005504872,0.0004415804,303.96000000000004,8
0.77475095,0.11958069,0.103165425,0.0016122544,0.0004875484,0.00040308642,321.84000000000003,8
0.65360796,0.12204334,0.22077999,0.0017262778,0.00095177855,0.00089073915,339.72,8
0.81219757,0.07454632,0.11062661,0.0018272616,0.00044288498,0.0003594018,357.6000000000001,8
0.92860186,0.0064551686,0.06371338,0.0006270166,0.00039960057,0.00020294455,375.4800000000001,8
0.9896053,0.0036340868,0.0060767964,0.00055808434,8.810148e-05,3.7556947e-05,393.3600000000001,8
0.9967403,0.0018364144,0.0010601406,0.0003237547,2.832618e-05,1.1070305e-05,411.2400000000001,8
0.99601567,0.0021803575,0.0013884634,0.00033833424,5.6765188e-05,2.0320389e-05,429.1200000000001,8
0.99878,0.0006058642,0.00031693326,0.0002779072,1.33096555e-05,5.9622316e-06,447.00000000000017,8
0.7231171,0.13545606,0.13846736,0.0016721871,0.00069631415,0.00059100945,181.12,9
0.6567074,0.106363475,0.23302999,0.0015601334,0.0011794353,0.0011595401,192.44000000000003,9
0.7730144,0.052119832,0.17218745,0.0011934685,0.0008650827,0.00061974087,203.76000000000002,9
0.67101955,0.01671253,0.3091655,0.0011835451,0.0010875657,0.0008312629,215.08000000000004,9
0.61455154,0.011749321,0.36972934,0.0011113299,0.0016203969,0.0012381182,226.40000000000003,9
0.59295857,0.009158906,0.3950798,0.0010587302,0.0009726872,0.0007713047,237.72000000000006,9
0.51582026,0.005461323,0.47596797,0.00086204027,0.0010014016,0.00088701653,249.04000000000008,9
0.490935,0.044480927,0.46235156,0.00091215846,0.0005969434,0.00072345464,260.36000000000007,9
0.53132933,0.048459616,0.41765416,0.0012191996,0.00069147523,0.00064625056,271.68000000000006,9
0.60260093,0.08514114,0.3095477,0.0011864225,0.0008163798,0.00070744025,283.0000000000001,9
0.9948773,0.0005696784,0.003953515,0.0004076753,0.00013888457,5.2981966e-05,247.68,10
0.9972801,0.00055142015,0.0017174461,0.00036116567,6.5210304e-05,2.4698626e-05,263.16,10
0.9952644,0.0007926898,0.0032212911,0.0006146182,7.483269e-05,3.212613e-05,278.64000000000004,10
0.99558043,0.0009459305,0.0028561344,0.0005385066,5.510584e-05,2.380032e-05,294.12000000000006,10
0.9984094,0.0006169338,0.0006237454,0.000315398,2.496725e-05,9.609809e-06,309.6000000000001,10
0.9947668,0.001105577,0.0031041703,0.000954875,4.4008448e-05,2.456444e-05,325.0800000000001,10
0.997452,0.00086972833,0.0010293369,0.00060887093,2.8507933e-05,1.159971e-05,340.5600000000001,10
0.9984161,0.00070195977,0.0004444624,0.00041423072,1.644302e-05,6.7972273e-06,356.0400000000001,10
0.99892986,0.0005026228,0.00023944836,0.00031191044,1.13145625e-05,4.8017037e-06,371.5200000000001,10
0.9987664,0.00042951107,0.00043199747,0.00034461712,1.8937972e-05,8.626339e-06,387.00000000000017,10
0.91568816,0.04479712,0.032638352,0.006212286,0.00036278155,0.00030129042,196.48000000000002,11
0.9690853,0.017815137,0.008552499,0.0042355172,0.00019234775,0.0001192632,208.76000000000002,11
0.97581816,0.0031898627,0.0071921134,0.012776571,0.0007452496,0.00027813515,221.04000000000002,11
0.9897215,0.0056367326,0.0026983514,0.0018125294,9.0405905e-05,4.0500337e-05,233.32000000000005,11
0.9952773,0.0016243675,0.0020090756,0.0009656358,8.794461e-05,3.5793746e-05,245.60000000000005,11
0.9969559,0.0015320407,0.00094125443,0.0005209579,3.531362e-05,1.4489323e-05,257.88000000000005,11
0.9968871,0.001248663,0.0012990821,0.0005151946,3.4654247e-05,1.545293e-05,270.1600000000001,11
0.99846756,0.00072465156,0.00047692948,0.00029886558,2.2732269e-05,9.214316e-06,282.44000000000005,11
0.99803627,0.0011017616,0.00049807684,0.00033311194,2.1880829e-05,8.884568e-06,294.7200000000001,11
0.97164077,0.015100985,0.012076674,0.00093578856,0.00017360898,7.217126e-05,307.0000000000001,11
0.38019633,0.0035858373,0.6098192,0.0020590287,0.00206176,0.0022778339,110.72,12
0.5236645,0.0013235373,0.47009373,0.001166273,0.0020906138,0.0016612747,117.64000000000001,12
0.58413774,0.0019631179,0.39245415,0.01089313,0.006140276,0.004411525,124.56000000000002,12
0.58551157,0.0016569213,0.3998337,0.006238369,0.0039797937,0.0027796968,131.48000000000002,12
0.4641123,0.002070325,0.52042866,0.007321772,0.0031743825,0.0028925552,138.40000000000003,12
0.57115966,0.0021581312,0.4186613,0.00442527,0.0020570515,0.0015385821,145.32000000000002,12
0.4679287,0.0019393661,0.5255619,0.0018032354,0.0014327639,0.001333966,152.24000000000004,12
0.5368036,0.001168313,0.4582453,0.0018796565,0.0009956649,0.00090744894,159.16000000000005,12
0.5639972,0.0016232105,0.42354348,0.0066822506,0.0023945607,0.0017592955,166.08000000000004,12
0.5634485,0.0011961333,0.4210925,0.008393623,0.0034296964,0.0024394859,173.00000000000009,12
0.4369318,0.011696486,0.3246059,0.20243193,0.014253387,0.010080465,97.92,13
0.5599164,0.0023415287,0.02360226,0.3997148,0.0084505305,0.0059745423,104.04,13
0.5949538,0.0046790815,0.02225971,0.36694863,0.0064386525,0.004720182,110.16000000000001,13
0.57738936,0.003452922,0.014570279,0.39505306,0.0055004456,0.004033932,116.28000000000002,13
0.7048276,0.055568136,0.06978274,0.16119632,0.004301108,0.004324066,122.40000000000002,13
0.75549364,0.06428673,0.062020455,0.1126863,0.0027666856,0.002746221,128.52000000000004,13
0.759009,0.08319107,0.05306661,0.099117026,0.0028422642,0.002774018,134.64000000000004,13
0.7230933,0.01783997,0.025666678,0.22419666,0.005312402,0.0038910084,140.76000000000005,13
0.7596362,0.060965803,0.027495565,0.14282393,0.005147871,0.0039306576,146.88000000000005,13
0.8049536,0.097429216,0.04063815,0.052615233,0.0023317751,0.0020320828,153.00000000000006,13
0.30829683,0.011258598,0.6659597,0.012114984,0.0012856103,0.0010842974,219.52,14
0.716337,0.010694966,0.2690113,0.0031068043,0.000496713,0.00035322073,233.24,14
0.6178321,0.02400801,0.35453868,0.002614968,0.00058556104,0.00042063417,246.96000000000004,14
0.45335513,0.007506134,0.53716373,0.00085631525,0.000538465,0.00058025273,260.68000000000006,14
0.483733,0.008328289,0.5050744,0.0013666233,0.00060764747,0.000890021,274.40000000000003,14
0.64236754,0.024580937,0.3299288,0.0023576661,0.0004482797,0.00031676155,288.12000000000006,14
0.8691349,0.03913967,0.088090196,0.0032533386,0.0002466495,0.00013525909,301.8400000000001,14
0.88752687,0.03798486,0.07133438,0.0028120114,0.00022311739,0.000118731026,315.5600000000001,14
0.9009414,0.01742753,0.07666427,0.0044688242,0.0003171195,0.00018092572,329.2800000000001,14
0.92749035,0.020745343,0.048612457,0.0028525481,0.00019444949,0.0001048387,343.00000000000017,14
0.883502,0.049556904,0.06473761,0.0015077866,0.00043339102,0.00026232394,294.40000000000003,15
0.856259,0.06580105,0.07544676,0.0016453029,0.0005087864,0.00033913206,312.8,15
0.6570942,0.17862098,0.16151081,0.0013720138,0.0006944521,0.0007074777,331.20000000000005,15
0.59595615,0.17574579,0.22489406,0.0014975517,0.0008759584,0.0010304438,349.6000000000001,15
0.86355966,0.04512917,0.088835075,0.0018279557,0.00037760893,0.00027055174,368.00000000000006,15
0.9247688,0.0055965493,0.06807485,0.0008124674,0.00049251,0.00025477397,386.4000000000001,15
0.99124306,0.0030048331,0.0050683096,0.0005594441,8.497666e-05,3.9449355e-05,404.8000000000001,15
0.9258191,0.008776027,0.06428956,0.00070758385,0.00028024244,0.00012741779,423.2000000000001,15
0.89200985,0.028684573,0.07737334,0.001053734,0.00061735255,0.00026112146,441.60000000000014,15
0.9989693,0.00050192676,0.0002624776,0.00024989765,1.1151887e-05,5.2487303e-06,460.0000000000002,15
0.85924304,0.016257197,0.1223147,0.0015581587,0.0004029471,0.00022390454,241.92000000000002,16
0.9411334,0.0036402943,0.052941665,0.0017913908,0.00031924096,0.00017412819,257.04,16
0.98366904,0.0028305072,0.011205032,0.002140146,9.950508e-05,5.57878e-05,272.16,16
0.99296474,0.0023180058,0.0035752235,0.0010706832,4.8776186e-05,2.266135e-05,287.28000000000003,16
0.98977816,0.0058701504,0.0033766679,0.0009064992,4.8125115e-05,2.0373709e-05,302.40000000000003,16
0.99168366,0.004868597,0.0025891727,0.00080127385,4.080377e-05,1.6547436e-05,317.5200000000001,16
0.9877722,0.0058559687,0.005086082,0.0011882101,6.6714434e-05,3.0752784e-05,332.6400000000001,16
0.9927243,0.0031861672,0.003190043,0.00083345844,4.6628946e-05,1.9358062e-05,347.7600000000001,16
0.9934304,0.0034651216,0.0022971854,0.0007505835,4.0686304e-05,1.6037027e-05,362.8800000000001,16
0.99451613,0.0031062828,0.0016832985,0.00065434095,2.8680875e-05,1.13263195e-05,378.00000000000017,16
0.6524904,0.08982696,0.2536863,0.001633966,0.001127811,0.0012345671,230.4,17
0.5867927,0.014637339,0.39504397,0.0009754774,0.0014058411,0.0011446945,244.8,17
0.8490195,0.004067715,0.1424742,0.0032950297,0.00071638275,0.00042715576,259.20000000000005,17
0.961191,0.0041806763,0.03148957,0.002817964,0.00020984247,0.00011087126,273.6,17
0.9712455,0.008086544,0.017690266,0.0028198517,9.956111e-05,5.8149224e-05,288.00000000000006,17
0.9659015,0.016178941,0.015167436,0.0025807042,0.00011249545,5.8972328e-05,302.4000000000001,17
0.9515891,0.021121288,0.024029424,0.0030130039,0.00016049769,8.6702436e-05,316.80000000000007,17
0.9751405,0.013622754,0.009037732,0.0020796584,8.1119455e-05,3.8266535e-05,331.2000000000001,17
0.9745835,0.014319586,0.009136945,0.0018498643,7.51423e-05,3.4932327e-05,345.6000000000001,17
0.8625399,0.037416507,0.0960502,0.002919288,0.00065395667,0.00042018457,360.00000000000017,17
0.7734188,0.1695815,0.041855555,0.012582961,0.0013024947,0.0012587699,144.0,18
0.6660518,0.27185836,0.05683586,0.0038386863,0.00065149204,0.00076377165,153.0,18
0.67402154,0.28094873,0.04201725,0.0020311826,0.0004652362,0.0005160097,162.00000000000003,18
0.6104232,0.3375018,0.049612682,0.0015514172,0.00040323427,0.00050767773,171.00000000000003,18
0.6050703,0.2629288,0.12549359,0.0041503645,0.0010071569,0.001349764,180.00000000000003,18
0.74668396,0.18913548,0.05877241,0.004281883,0.000533786,0.00059252576,189.00000000000006,18
0.87950534,0.030431181,0.07994765,0.006570615,0.0020260203,0.0015192423,198.00000000000006,18
0.96140265,0.023103284,0.009526358,0.0054109106,0.00033411928,0.00022265097,207.00000000000006,18
0.9647107,0.004221083,0.016877841,0.01191208,0.0015959825,0.0006823481,216.00000000000006,18
0.9876909,0.00801614,0.0024606655,0.0016484576,0.00012436254,5.9512084e-05,225.0000000000001,18
0.7663791,0.009825372,0.16863629,0.042677797,0.0075419764,0.004939461,175.36,19
0.81178874,0.007914752,0.123601265,0.051360082,0.0032248835,0.0021103143,186.32000000000002,19
0.9292871,0.0050206035,0.022931686,0.039712008,0.0021214306,0.0009272406,197.28000000000003,19
0.74048924,0.0033692257,0.0814305,0.1713707,0.0020498321,0.0012904648,208.24000000000004,19
0.7555934,0.0010968987,0.0076515996,0.23262316,0.0020964039,0.00093851023,219.20000000000005,19
0.9036877,0.003006505,0.034049395,0.057785653,0.0009877469,0.00048295374,230.16000000000005,19
0.9737358,0.0027769674,0.007952827,0.015263716,0.00017992382,9.079641e-05,241.12000000000006,19
0.98035765,0.006780164,0.0101237465,0.0026331677,6.9829635e-05,3.548476e-05,252.08000000000007,19
0.9935329,0.0010488018,0.0011663592,0.004148049,7.729711e-05,2.6643747e-05,263.0400000000001,19
0.9951037,0.001802215,0.0012667141,0.0017743937,3.8261765e-05,1.46685215e-05,274.0000000000001,19
0.9529461,0.016550006,0.016710002,0.013429707,0.00022007487,0.00014407962,230.4,20
0.967178,0.013816152,0.013534517,0.0052886014,0.00011213446,7.0681854e-05,244.8,20
0.9080754,0.0024768282,0.0030583807,0.08580008,0.00039972572,0.00018961368,259.20000000000005,20
0.72325325,0.00081442564,0.0021059373,0.272769,0.00075775466,0.00029958703,273.6,20
0.8572493,0.0007704647,0.001334015,0.13997325,0.000503948,0.00016902655,288.00000000000006,20
0.6132672,0.0003471775,0.0022399619,0.38299862,0.0008061152,0.00034105327,302.4000000000001,20
0.77572155,0.00052905624,0.0014335304,0.22158413,0.0005281686,0.00020354452,316.80000000000007,20
0.9617733,0.0015440029,0.0027652946,0.033777475,9.201128e-05,4.790287e-05,331.2000000000001,20
0.9919336,0.0011911521,0.0010224052,0.0058090407,2.9399078e-05,1.4436818e-05,345.6000000000001,20
0.9971266,0.0010416656,0.0005692649,0.0012408855,1.4633458e-05,7.049285e-06,360.00000000000017,20
0.94944173,0.004110872,0.0026450446,0.043079186,0.0004900179,0.00023318503,230.4,21
0.98422664,0.0048864787,0.0016820941,0.008994997,0.00014329285,6.649367e-05,244.8,21
0.96777976,0.022959484,0.007435869,0.001648982,0.00011456514,6.134309e-05,259.20000000000005,21
0.9313723,0.052593417,0.014078252,0.0016837439,0.00017553061,9.679592e-05,273.6,21
0.96389353,0.029911697,0.004703126,0.001286684,0.00013135673,7.352781e-05,288.00000000000006,21
0.9587624,0.033359442,0.0061470955,0.0014864067,0.0001533329,9.1274145e-05,302.4000000000001,21
0.91438603,0.07016208,0.013401808,0.0016354892,0.00024684233,0.0001677909,316.80000000000007,21
0.88620436,0.07314386,0.037343416,0.0028304842,0.00026731475,0.00021054818,331.2000000000001,21
0.9575981,0.028281605,0.011983776,0.0019758116,9.6528835e-05,6.418906e-05,345.6000000000001,21
0.98674035,0.0076466417,0.003689636,0.0018171584,6.973604e-05,3.649389e-05,360.00000000000017,21
0.63676023,0.006221342,0.35416165,0.0012754988,0.0008780046,0.000703289,184.32,22
0.55569327,0.005860699,0.434428,0.001350816,0.0014632704,0.0012040496,195.84,22
0.60491467,0.0028818836,0.3892342,0.0016133785,0.0007509195,0.0006049532,207.36,22
0.5734204,0.001539844,0.4229158,0.0010428366,0.0006013962,0.00047974486,218.88000000000002,22
0.5078495,0.00083845144,0.4888829,0.00067665125,0.000945077,0.00080745004,230.40000000000003,22
0.9468875,0.0036289033,0.04807094,0.0010753255,0.00021832227,0.000119053584,241.92000000000004,22
0.9825818,0.002647479,0.013296492,0.0012889353,0.00012467263,6.058709e-05,253.44000000000005,22
0.79098904,0.0036104529,0.20381567,0.0007941424,0.0005171304,0.0002735583,264.9600000000001,22
0.89560103,0.0042922767,0.09873509,0.000970713,0.0002672177,0.00013362528,276.4800000000001,22
0.85640407,0.012459115,0.12894136,0.0012827256,0.0006407421,0.000272003,288.0000000000001,22
0.13309242,0.009263419,0.85048497,0.0013897917,0.0026446497,0.0031248056,91.52,23
0.37557802,0.010229792,0.6065228,0.0020124572,0.002729739,0.0029271406,97.24000000000001,23
0.54822063,0.0027611258,0.4436332,0.001829495,0.0018490508,0.0017064514,102.96000000000001,23
0.5538474,0.0025371371,0.43917522,0.0015830932,0.0015178513,0.0013392728,108.68000000000002,23
0.2537605,0.0065725,0.7330429,0.0017043531,0.0024662158,0.0024535658,114.40000000000002,23
0.32451022,0.004332597,0.66656077,0.0011691127,0.0016019258,0.0018253761,120.12000000000003,23
0.364697,0.010425621,0.61516225,0.0026394774,0.0033841543,0.003691493,125.84000000000003,23
0.623366,0.013917131,0.35210168,0.0057368134,0.002630719,0.0022475973,131.56000000000003,23
0.7297765,0.021308102,0.24384682,0.0029473733,0.00108328,0.0010378712,137.28000000000003,23
0.6997845,0.0066043865,0.28180107,0.0077699204,0.0023253085,0.0017146948,143.00000000000006,23
