0,1,2,3,4,5,eval_time,tsid
0.7989775,0.078888886,0.091682166,0.024785131,0.002993436,0.0026729598,161.28,4
0.82509816,0.05946258,0.08972305,0.021059994,0.0025097108,0.002146578,171.36,4
0.85714036,0.052262988,0.07585815,0.012493251,0.0012403025,0.00100496,181.44000000000003,4
0.845605,0.01600665,0.100595616,0.03419297,0.0019935383,0.0016061858,191.52000000000004,4
0.8651762,0.0058699828,0.0745696,0.050411757,0.0024059182,0.0015665216,201.60000000000005,4
0.8998587,0.0043404913,0.07203281,0.02173901,0.0012481529,0.0007808696,211.68000000000004,4
0.8756857,0.0040400834,0.110550955,0.00819607,0.0009437586,0.0005833816,221.76000000000005,4
0.90942943,0.0026348354,0.07803656,0.008711855,0.0007495195,0.0004377634,231.84000000000006,4
0.9414631,0.0020259642,0.04440727,0.011158014,0.0006011922,0.0003444291,241.92000000000007,4
0.9308733,0.0016325979,0.03787933,0.028248778,0.00085487805,0.00051107304,252.0000000000001,4
0.9544924,0.0039329203,0.036877364,0.003420111,0.0008715027,0.0004056903,208.64000000000001,5
0.90909183,0.0028640418,0.08196113,0.0038419827,0.0014347441,0.00080622185,221.68,5
0.9295628,0.010059539,0.058317382,0.0013037043,0.000509053,0.0002475482,234.72000000000003,5
0.96874857,0.004311441,0.025852764,0.0008319289,0.0001726631,8.260839e-05,247.76000000000005,5
0.977686,0.0069454494,0.014412999,0.000789091,0.00011836727,4.8141042e-05,260.80000000000007,5
0.98093677,0.002097945,0.015992543,0.000746981,0.00015631117,6.942189e-05,273.8400000000001,5
0.9934053,0.0017843043,0.0041471072,0.0005825917,5.7948844e-05,2.2828353e-05,286.88000000000005,5
0.9953699,0.0010998759,0.0029220749,0.0005328883,5.3944383e-05,2.1283897e-05,299.9200000000001,5
0.9974543,0.00085785275,0.0012209412,0.00041564959,3.7624774e-05,1.369571e-05,312.9600000000001,5
0.99842536,0.00064468116,0.00058666617,0.00031147702,2.3399127e-05,8.361283e-06,326.00000000000017,5
0.6572932,0.00852877,0.020034513,0.30377144,0.005929288,0.0044427887,149.12,6
0.64673424,0.013859967,0.021672541,0.29961678,0.009833576,0.008282942,158.44,6
0.59780306,0.0025838315,0.01472621,0.37263152,0.0071868366,0.0050685466,167.76000000000002,6
0.6704442,0.008183777,0.036295313,0.2793307,0.0032819621,0.0024640677,177.08000000000004,6
0.61484337,0.004390379,0.009598657,0.36499575,0.003528315,0.0026435058,186.40000000000003,6
0.6918473,0.0029684629,0.013073075,0.28869286,0.002146352,0.001271965,195.72000000000006,6
0.78616166,0.0036572258,0.012672537,0.19514506,0.0015094389,0.00085412874,205.04000000000005,6
0.59218407,0.0016760821,0.0041226866,0.39881968,0.0019259044,0.0012715552,214.36000000000007,6
0.80733806,0.0025164927,0.008281866,0.18033285,0.0010119021,0.0005188628,223.68000000000006,6
0.93286407,0.004014545,0.008083583,0.054512054,0.00034656088,0.00017917443,233.0000000000001,6
0.54324603,0.00039407588,0.45354003,0.0006710542,0.001177455,0.0009713237,276.48,7
0.50686723,0.0018243728,0.49049753,0.00020201589,0.00036822312,0.00024062805,293.76000000000005,7
0.5473993,0.0042960066,0.44726756,0.0004035114,0.0004082826,0.00022534882,311.04,7
0.8272971,0.006728187,0.16447137,0.0010270883,0.00031974146,0.00015644137,328.32000000000005,7
0.7164464,0.0026629614,0.27853233,0.0009182883,0.0009458367,0.0004941183,345.6000000000001,7
0.75798154,0.0017870697,0.23640451,0.0017760653,0.0012904549,0.00076032203,362.8800000000001,7
0.9291599,0.0013834477,0.06790916,0.00078566384,0.0005060567,0.00025578923,380.1600000000001,7
0.6154854,0.0020614355,0.37917823,0.0008564004,0.0015629645,0.0008555764,397.4400000000001,7
0.7260822,0.0058244113,0.26508036,0.0011074006,0.0012570961,0.0006486221,414.72000000000014,7
0.5080335,0.002501381,0.48826483,0.0004013845,0.0004931293,0.00030570535,432.00000000000017,7
0.9815028,0.0014161805,0.014872377,0.0019142665,0.0001999582,9.443484e-05,286.08,8
0.990327,0.0011808412,0.0071463482,0.0011883945,0.00010816974,4.922476e-05,303.96000000000004,8
0.9964139,0.0008733497,0.001988488,0.00065714325,4.802255e-05,1.9098883e-05,321.84000000000003,8
0.9977863,0.0007783635,0.0009588757,0.00043386614,3.1045507e-05,1.1605323e-05,339.72,8
0.99859476,0.00049083016,0.00048080186,0.0004052323,2.0400934e-05,7.965467e-06,357.6000000000001,8
0.99879587,0.00024435873,0.00054501113,0.000352168,4.6099984e-05,1.6535167e-05,375.4800000000001,8
0.9992839,0.0002444061,0.00024394854,0.0002023013,1.8473042e-05,6.891101e-06,393.3600000000001,8
0.9993975,0.00024816883,0.00016696393,0.00017010418,1.2553877e-05,4.661415e-06,411.2400000000001,8
0.999388,0.00025215567,0.00017005237,0.000172321,1.2592428e-05,4.841039e-06,429.1200000000001,8
0.99941456,0.0002579791,0.00014563174,0.0001677392,1.0162568e-05,3.9963916e-06,447.00000000000017,8
0.80930245,0.003124114,0.18058072,0.004702474,0.0013485873,0.00094171736,181.12,9
0.7840323,0.0046661105,0.2070905,0.0025334829,0.0010060364,0.0006715372,192.44000000000003,9
0.89645267,0.0025265394,0.089423604,0.008860179,0.0018169027,0.00092009234,203.76000000000002,9
0.88996285,0.0023825162,0.10243304,0.0038993869,0.00084136816,0.0004809136,215.08000000000004,9
0.83898455,0.0020951128,0.15501668,0.0025542253,0.00083717174,0.00051224953,226.40000000000003,9
0.954409,0.0027078686,0.03912687,0.0033449088,0.0002588944,0.00015240624,237.72000000000006,9
0.9600568,0.0035464924,0.03166333,0.0043705986,0.00023001539,0.00013287134,249.04000000000008,9
0.8831767,0.01657751,0.097143754,0.0026020543,0.0003247032,0.0001752824,260.36000000000007,9
0.98685575,0.0051730196,0.006583633,0.0013152955,4.9753136e-05,2.2553519e-05,271.68000000000006,9
0.99137694,0.0038681617,0.003693925,0.0010090929,3.6706817e-05,1.5161759e-05,283.0000000000001,9
0.7128935,0.006206636,0.27770314,0.00078426185,0.001521057,0.0008913796,247.68,10
0.8746549,0.0029592477,0.120671794,0.0007590218,0.0006271069,0.00032787133,263.16,10
0.7299952,0.0016356306,0.265987,0.0010706675,0.0007940544,0.00051749015,278.64000000000004,10
0.7898178,0.0017513671,0.20663796,0.00086089945,0.0005760684,0.00035588452,294.12000000000006,10
0.97745156,0.00106772,0.020496862,0.00064488454,0.00023131918,0.00010759337,309.6000000000001,10
0.94922996,0.0041538016,0.045051437,0.00091755553,0.0004557537,0.0001915126,325.0800000000001,10
0.9256313,0.002772573,0.070399866,0.0006774112,0.000352054,0.00016690609,340.5600000000001,10
0.9802282,0.0014888211,0.017497918,0.00054069445,0.00017240099,7.210206e-05,356.0400000000001,10
0.997651,0.00058950234,0.0013855539,0.00030740892,4.90016e-05,1.7507153e-05,371.5200000000001,10
0.99853903,0.00045298896,0.0007136992,0.00023937902,4.1294425e-05,1.35812115e-05,387.00000000000017,10
0.73000723,0.014961135,0.088989966,0.11542385,0.029146137,0.021471782,196.48000000000002,11
0.87174094,0.020103466,0.04388604,0.052861378,0.0066041853,0.004804012,208.76000000000002,11
0.8075118,0.034647338,0.14581802,0.008812964,0.0017307388,0.0014792046,221.04000000000002,11
0.7968036,0.076853916,0.11890465,0.0054578227,0.0010702121,0.00090985314,233.32000000000005,11
0.8072257,0.02236952,0.1652124,0.002943268,0.0013424918,0.00090660254,245.60000000000005,11
0.8919133,0.02248277,0.08251104,0.0022347248,0.00054266665,0.0003155542,257.88000000000005,11
0.88880396,0.011986366,0.09592247,0.0022128033,0.00071197766,0.00036240922,270.1600000000001,11
0.9275123,0.004842998,0.06551583,0.0015243558,0.00040601895,0.00019851197,282.44000000000005,11
0.96618026,0.002670012,0.029453097,0.0013488628,0.00023650717,0.00011124183,294.7200000000001,11
0.94855344,0.0031191285,0.046769686,0.0010888025,0.00031930095,0.00014965878,307.0000000000001,11
0.5479206,0.027584573,0.41411123,0.0034381337,0.00327253,0.003672921,110.72,12
0.5834012,0.04640722,0.3550084,0.007491781,0.0038846475,0.0038067135,117.64000000000001,12
0.5664289,0.011845402,0.39139336,0.015173894,0.008367655,0.0067907926,124.56000000000002,12
0.5911835,0.00940212,0.39060757,0.00469599,0.0023622904,0.0017486099,131.48000000000002,12
0.5139121,0.0031899763,0.4796045,0.0013790845,0.0010678775,0.00084646157,138.40000000000003,12
0.5254124,0.0032786452,0.46907702,0.0009476804,0.0007512358,0.0005330344,145.32000000000002,12
0.50587,0.0016065796,0.49110076,0.00048411748,0.00053153455,0.0004070819,152.24000000000004,12
0.50996155,0.0009896342,0.4873882,0.00063078187,0.0005675831,0.00046237605,159.16000000000005,12
0.5077921,0.0014039797,0.4896135,0.00042061918,0.0004378728,0.00033191257,166.08000000000004,12
0.50566113,0.00087315217,0.49188668,0.0004416995,0.00063973403,0.0004975746,173.00000000000009,12
0.61635077,0.10427072,0.24459717,0.016914599,0.008909434,0.008957331,97.92,13
0.5913798,0.08515926,0.3098303,0.0076683615,0.0030681347,0.0028940467,104.04,13
0.6239599,0.04012412,0.294885,0.023032244,0.010241368,0.0077574463,110.16000000000001,13
0.65085137,0.037214074,0.26183122,0.031659495,0.010719976,0.007723801,116.28000000000002,13
0.67042685,0.057456776,0.23057981,0.02693038,0.007998375,0.00660775,122.40000000000002,13
0.6975335,0.0653236,0.2057694,0.021343432,0.0055280426,0.0045020157,128.52000000000004,13
0.7110875,0.05180686,0.19333269,0.028484771,0.008334474,0.0069536734,134.64000000000004,13
0.70297134,0.04163622,0.19283287,0.037436448,0.013706611,0.01141656,140.76000000000005,13
0.7042414,0.113955654,0.14287266,0.026997844,0.0061613023,0.0057710963,146.88000000000005,13
0.71943545,0.15237923,0.097424336,0.020181797,0.005233946,0.005345209,153.00000000000006,13
0.5967099,0.0042734216,0.3916023,0.0048910566,0.0015233884,0.0009998982,219.52,14
0.6646668,0.0034651456,0.32425126,0.0056422185,0.0012449606,0.00072961266,233.24,14
0.78397524,0.009854426,0.20020604,0.0049683778,0.0006211478,0.00037471467,246.96000000000004,14
0.65305734,0.010646835,0.33352876,0.0018731644,0.0005529892,0.00034085763,260.68000000000006,14
0.7458956,0.0045598974,0.24676345,0.0018574246,0.00056504284,0.00035853087,274.40000000000003,14
0.85470426,0.0034429817,0.1396447,0.0015413007,0.00041694957,0.00024978103,288.12000000000006,14
0.9169582,0.0023981049,0.0789206,0.0011855648,0.00035070803,0.00018683575,301.8400000000001,14
0.5241148,0.0018827651,0.47041503,0.0018296905,0.0010077733,0.0007499732,315.5600000000001,14
0.5223099,0.0016058285,0.47457778,0.00065309624,0.00047918104,0.00037417933,329.2800000000001,14
0.57908565,0.0019229411,0.41716656,0.0009507852,0.0004967593,0.000377367,343.00000000000017,14
0.98063713,0.0014074098,0.01571081,0.0019295935,0.00021543504,9.9636556e-05,294.40000000000003,15
0.993134,0.0011211126,0.004544174,0.0010761357,8.763766e-05,3.691398e-05,312.8,15
0.99771094,0.00070712867,0.0011270365,0.00040749053,3.456141e-05,1.2881303e-05,331.20000000000005,15
0.9984479,0.0006401855,0.00056685874,0.00031208643,2.4241997e-05,8.6660375e-06,349.6000000000001,15
0.9988253,0.00043494304,0.0003720911,0.00034259388,1.8131823e-05,6.9516122e-06,368.00000000000006,15
0.99864995,0.00027159462,0.0006235759,0.0003941658,4.3766388e-05,1.6871112e-05,386.4000000000001,15
0.99930155,0.00023510278,0.00024310795,0.00019406577,1.9251725e-05,6.9725493e-06,404.8000000000001,15
0.9993407,0.00023328597,0.00020976002,0.00019421693,1.6116723e-05,5.919867e-06,423.2000000000001,15
0.9993542,0.00025328787,0.00019417095,0.00017774929,1.5215499e-05,5.4708435e-06,441.60000000000014,15
0.9994317,0.00025143602,0.00014027406,0.00016273794,9.931693e-06,3.900926e-06,460.0000000000002,15
0.9091319,0.019562095,0.06915846,0.0015770105,0.0003729853,0.00019759,241.92000000000002,16
0.9430113,0.0059755053,0.04934848,0.0010397384,0.00040760342,0.00021740409,257.04,16
0.87631416,0.00896164,0.11218962,0.0013958424,0.0006786601,0.00045998965,272.16,16
0.9871948,0.0020779087,0.00978383,0.0007923146,0.00010368483,4.7524365e-05,287.28000000000003,16
0.9817107,0.0055751316,0.011767377,0.00079212215,0.00010577723,4.9010585e-05,302.40000000000003,16
0.9964125,0.0011682918,0.0017325595,0.00062764774,4.2976164e-05,1.5994248e-05,317.5200000000001,16
0.9964328,0.0009850466,0.001876767,0.0006397517,4.6499048e-05,1.9102263e-05,332.6400000000001,16
0.9980527,0.0006003595,0.00062537246,0.0006825215,2.8434057e-05,1.0649815e-05,347.7600000000001,16
0.99845684,0.00039808216,0.00047743882,0.0006292685,2.7492113e-05,1.0879274e-05,362.8800000000001,16
0.998793,0.0003681722,0.0003270368,0.0004837946,2.0063742e-05,7.985708e-06,378.00000000000017,16
0.8178737,0.0041509536,0.156095,0.017804408,0.0025878707,0.0014880497,230.4,17
0.74303687,0.0026784649,0.24819274,0.0041725556,0.00116387,0.0007555173,244.8,17
0.6094682,0.0018678666,0.3856504,0.0012644541,0.001027349,0.0007217886,259.20000000000005,17
0.73950624,0.0023497855,0.25598308,0.0011381865,0.0006159623,0.00040669783,273.6,17
0.9332348,0.0034256543,0.061863355,0.0010249491,0.00030097066,0.0001502303,288.00000000000006,17
0.96816486,0.0043832,0.026232323,0.0009806505,0.00016638589,7.259793e-05,302.4000000000001,17
0.9775484,0.0020850308,0.019266674,0.0008286323,0.00018941812,8.18579e-05,316.80000000000007,17
0.9896631,0.0015024582,0.00804666,0.0006561485,9.25513e-05,3.9045593e-05,331.2000000000001,17
0.99522674,0.0009056934,0.0032725853,0.0005032612,6.598179e-05,2.5812784e-05,345.6000000000001,17
0.9975252,0.0005151576,0.0014237486,0.00045707636,5.7586713e-05,2.1279326e-05,360.00000000000017,17
0.63584495,0.0153194275,0.07964622,0.15106334,0.0643287,0.0537973,144.0,18
0.6413616,0.020773668,0.17025818,0.08577424,0.04233351,0.039498825,153.0,18
0.6523591,0.023358181,0.16786821,0.07441049,0.041948237,0.04005573,162.00000000000003,18
0.6957673,0.03227705,0.08595983,0.124064565,0.032595888,0.029335385,171.00000000000003,18
0.68264765,0.050212756,0.21548417,0.031720515,0.009660779,0.010274139,180.00000000000003,18
0.76103157,0.028933642,0.08548573,0.09924274,0.013956162,0.011350189,189.00000000000006,18
0.74666274,0.04615017,0.18152477,0.01689496,0.0046064192,0.004160878,198.00000000000006,18
0.8678261,0.02625829,0.05760754,0.04082783,0.0042361817,0.0032441432,207.00000000000006,18
0.748087,0.044697937,0.19439985,0.008858288,0.0020865577,0.0018703404,216.00000000000006,18
0.76969355,0.10466959,0.1176528,0.0059914324,0.0010488807,0.0009437116,225.0000000000001,18
0.64999986,0.014209319,0.31060648,0.009741992,0.008831329,0.0066110715,175.36,19
0.53210753,0.008253234,0.456543,0.00096500816,0.0012062473,0.0009249735,186.32000000000002,19
0.817461,0.01476296,0.16028441,0.00397232,0.0021058426,0.0014135261,197.28000000000003,19
0.5330756,0.00296711,0.46189943,0.0007198231,0.00080000405,0.0005380086,208.24000000000004,19
0.8940581,0.006470822,0.096300155,0.0021593093,0.0006437017,0.00036794142,219.20000000000005,19
0.56412876,0.0035002728,0.4301194,0.00074586924,0.000932707,0.00057305273,230.16000000000005,19
0.8156416,0.016400628,0.16507027,0.0018486815,0.0006348692,0.00040396885,241.12000000000006,19
0.76870126,0.0062277573,0.22303317,0.0011901768,0.00054352236,0.0003040406,252.08000000000007,19
0.9329864,0.009443254,0.055732075,0.0014376902,0.00025801256,0.00014258346,263.0400000000001,19
0.9299066,0.0039656223,0.06462135,0.0010868998,0.00028360027,0.00013597417,274.0000000000001,19
0.69854367,0.0027220396,0.014166013,0.27359176,0.007116666,0.0038598676,230.4,20
0.699354,0.0017594333,0.009047938,0.28256583,0.0047232094,0.002549579,244.8,20
0.7858157,0.0013688774,0.0057195975,0.20520365,0.0012366514,0.00065551756,259.20000000000005,20
0.78181994,0.00091848825,0.0048946883,0.2108066,0.001072603,0.00048770444,273.6,20
0.5571384,0.00015944985,0.0010761976,0.43921947,0.0016996445,0.000706831,288.00000000000006,20
0.50527143,7.117987e-05,0.00067347375,0.49310288,0.00059247774,0.00028861017,302.4000000000001,20
0.50602394,5.005835e-05,0.0004410632,0.49270216,0.0005333336,0.00024947117,316.80000000000007,20
0.6093888,0.00032910684,0.001809178,0.3876414,0.00059352885,0.00023797147,331.2000000000001,20
0.7878561,0.00059511507,0.001979659,0.20885979,0.0005182598,0.00019106168,345.6000000000001,20
0.9790348,0.0008605344,0.0011202245,0.018867197,8.1869286e-05,3.5363137e-05,360.00000000000017,20
0.91348636,0.019100588,0.059042666,0.0075013633,0.00050783553,0.00036111762,230.4,21
0.94874614,0.009388361,0.02603536,0.01488943,0.0006014443,0.00033923416,244.8,21
0.9707675,0.0066899993,0.018260807,0.0039519626,0.00022035243,0.00010940468,259.20000000000005,21
0.9782912,0.0066169132,0.012732717,0.0021937157,0.00011034913,5.509902e-05,273.6,21
0.98288524,0.009605603,0.005725761,0.0016912413,6.139591e-05,3.0758853e-05,288.00000000000006,21
0.9901749,0.0041951505,0.0038586534,0.0016929286,5.2483003e-05,2.5877656e-05,302.4000000000001,21
0.99420667,0.002284119,0.0021389897,0.0013154023,3.7533064e-05,1.7302906e-05,316.80000000000007,21
0.9944469,0.0014363087,0.0027468808,0.0013001739,4.7785998e-05,2.1975333e-05,331.2000000000001,21
0.9959098,0.0008502879,0.0017592981,0.001420552,4.0651732e-05,1.9391118e-05,345.6000000000001,21
0.9977946,0.00064898626,0.0006131442,0.0009139957,1.9883892e-05,9.31292e-06,360.00000000000017,21
0.84893954,0.014089937,0.12504795,0.00875439,0.001974545,0.0011936725,184.32,22
0.69740725,0.037202496,0.2576781,0.004845743,0.0015617647,0.0013046836,195.84,22
0.75035644,0.014941107,0.22681078,0.0052908123,0.0014632152,0.0011376216,207.36,22
0.903553,0.003973825,0.08601185,0.0050345017,0.0009048564,0.000521993,218.88000000000002,22
0.5314762,0.0016109282,0.46272448,0.0021342775,0.0011846635,0.0008695157,230.40000000000003,22
0.718764,0.0029189824,0.27366894,0.002853507,0.0011232782,0.0006712867,241.92000000000004,22
0.81467485,0.0028712251,0.17916031,0.0022043912,0.0006859656,0.0004032792,253.44000000000005,22
0.62889266,0.0020570676,0.3671038,0.0010859123,0.0005012408,0.00035934744,264.9600000000001,22
0.72557783,0.0016604557,0.2695998,0.0018911652,0.00076280773,0.0005079037,276.4800000000001,22
0.8653518,0.002651571,0.12996244,0.0011985447,0.00054414175,0.00029146668,288.0000000000001,22
0.6796088,0.09825658,0.16998865,0.032767657,0.009310387,0.010067806,91.52,23
0.6719103,0.06443862,0.13493837,0.09059042,0.019274276,0.018848041,97.24000000000001,23
0.6612619,0.04018877,0.12553853,0.13762781,0.018401062,0.016981969,102.96000000000001,23
0.68643105,0.03968699,0.10747677,0.13664587,0.015559633,0.01419965,108.68000000000002,23
0.63631177,0.0370327,0.24888891,0.043863017,0.017061757,0.016841818,114.40000000000002,23
0.5610449,0.010708436,0.33149374,0.04417549,0.02956823,0.02300928,120.12000000000003,23
0.5870496,0.0068956283,0.23333617,0.0681934,0.06310379,0.04142141,125.84000000000003,23
0.62722784,0.009012751,0.18845242,0.07710315,0.059415188,0.03878869,131.56000000000003,23
0.67182845,0.014102956,0.19963829,0.053711224,0.035985086,0.024733977,137.28000000000003,23
0.67401415,0.012808528,0.1904581,0.07244991,0.029628146,0.020641174,143.00000000000006,23
